# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: d:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results_full\cam0_tile0_mht_lite.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
1242, 2115, 146, 51, 0.5025, 46.3541, 40.4823, 22.5806, 0.2010, 186.50
1242, 2120, 124, 125, 0.7819, 0.2768, -0.1801, -0.2102, 0.7037, 90.00
1242, 2173, 55, 86, 0.9289, 0.0117, 0.0082, -0.0083, 0.9289, 174.30
1242, 2177, 217, 14, 0.5911, 47.1668, 46.1390, -9.7932, 0.2956, 177.80
1242, 2178, -30, -49, 0.5311, 25.2925, -12.7714, -21.8312, 0.2656, 196.20
1242, 2182, 104, -65, 0.5356, 48.4999, 21.0657, -43.6861, 0.2142, 180.00
1243, 2163, 62, 106, 1.0000, 2.0346, 2.0189, 0.2524, 1.0000, 219.76
1243, 2164, 6, 22, 0.6556, 50.4429, -28.5704, -41.5719, 0.2622, 179.00
1243, 2118, 109, 97, 1.0000, 2.2451, 2.0217, 0.9763, 1.0000, 226.20
1243, 2123, 66, 11, 0.5625, 52.3300, -7.5417, -51.7837, 0.2250, 199.00
1243, 2172, 26, 102, 1.0000, 1.8422, 1.6911, 0.7308, 1.0000, 220.64
1243, 2185, 77, 35, 0.6556, 16.4020, -16.1148, -3.0557, 0.2622, 179.50
1243, 2188, 43, 69, 0.6000, 1.4427, 0.9860, 1.0532, 0.1800, 202.00
1243, 2120, 124, 124, 0.7219, 0.2768, -0.1801, -0.2102, 0.6497, 90.00
1243, 2173, 55, 86, 0.8689, 0.0117, 0.0082, -0.0083, 0.8689, 174.30
1243, 2177, 263, 4, 0.5311, 47.1668, 46.1390, -9.7932, 0.2656, 177.80
1243, 2179, 12, 135, 0.5956, 38.3510, -17.8780, 33.9290, 0.2382, 214.25
1244, 2163, 63, 107, 1.0000, 1.4492, 1.2430, 0.7452, 1.0000, 219.78
1244, 2118, 111, 98, 1.0000, 2.2182, 1.9601, 1.0386, 1.0000, 225.69
1244, 2169, 66, 81, 0.6000, 37.4767, 15.2134, -34.2499, 0.1800, 161.00
1244, 2172, 27, 103, 1.0000, 1.6337, 1.2933, 0.9982, 1.0000, 220.80
1244, 2173, 55, 86, 1.0000, 0.0047, -0.0034, 0.0034, 1.0000, 174.45
1244, 2185, 66, 12, 0.7111, 23.2730, -11.5153, -20.2245, 0.3556, 183.60
1244, 2188, 43, 68, 0.7056, 0.5665, 0.2550, -0.5059, 0.2822, 200.25
1244, 2189, 6, 36, 0.6000, 41.0557, -20.1145, -35.7907, 0.1800, 192.00
1244, 2164, -22, -19, 0.5956, 50.4429, -28.5704, -41.5719, 0.2382, 179.00
1244, 2120, 123, 124, 0.6619, 0.2768, -0.1801, -0.2102, 0.5957, 90.00
1244, 2123, 59, -41, 0.5025, 52.3300, -7.5417, -51.7837, 0.2010, 199.00
1244, 2179, -6, 168, 0.5356, 38.3510, -17.8780, 33.9290, 0.2142, 214.25
1245, 2163, 65, 107, 1.0000, 1.7176, 1.6982, 0.2573, 1.0000, 219.21
1245, 2118, 113, 99, 1.0000, 2.2267, 1.9788, 1.0209, 1.0000, 224.49
1245, 2172, 29, 103, 1.0000, 1.7707, 1.7418, 0.3187, 1.0000, 219.50
1245, 2134, 17, 17, 0.5625, 2.9159, 0.8993, -2.7737, 0.2250, 215.75
1245, 2185, 65, 7, 0.7667, 6.8159, -2.0435, -6.5024, 0.4600, 190.33
1245, 2188, 30, 72, 0.7111, 12.0082, -11.4882, 3.4954, 0.3556, 198.80
1245, 2164, -51, -61, 0.5356, 50.4429, -28.5704, -41.5719, 0.2142, 179.00
1245, 2169, 81, 46, 0.5400, 37.4767, 15.2134, -34.2499, 0.1620, 161.00
1245, 2189, -14, 0, 0.5400, 41.0557, -20.1145, -35.7907, 0.1620, 192.00
1246, 2107, 17, 37, 0.5625, 9.5136, 6.7294, -6.7249, 0.2250, 199.25
1246, 2163, 67, 108, 1.0000, 2.1244, 1.9912, 0.7403, 1.0000, 218.25
1246, 2118, 114, 101, 1.0000, 2.1427, 1.2867, 1.7133, 1.0000, 221.22
1246, 2172, 30, 104, 1.0000, 1.4590, 1.2795, 0.7012, 1.0000, 220.06
1246, 2134, 23, 3, 0.6222, 14.1209, 5.5969, -12.9644, 0.3111, 219.80
1246, 2185, 66, 10, 0.8222, 1.6125, 0.9307, 1.3168, 0.5756, 192.43
1246, 2188, 5, 59, 0.7667, 26.2271, -23.5276, -11.5893, 0.4600, 207.50
1246, 2073, 121, 50, 0.5400, 17.1918, 5.7815, -16.1905, 0.2700, 126.00
1247, 2107, 19, 19, 0.6222, 17.1367, 2.5988, -16.9385, 0.3111, 201.60
1247, 2161, 20, 89, 0.6000, 24.8511, 20.2220, 14.4446, 0.1800, 182.67
1247, 2163, 69, 108, 1.0000, 2.0583, 2.0415, 0.2621, 1.0000, 215.81
1247, 2118, 117, 101, 1.0000, 2.4627, 2.3845, 0.6156, 1.0000, 219.71
1247, 2172, 31, 104, 1.0000, 1.0398, 1.0065, 0.2611, 1.0000, 220.33
1247, 1659, 95, 16, 0.5444, 25.7558, -5.8144, -25.0910, 0.5444, 142.92
1247, 2073, 122, 47, 0.6000, 4.6609, 1.5447, -4.3975, 0.3600, 125.50
1247, 2192, 87, 20, 0.6000, 15.3233, -15.2045, 1.9048, 0.1800, 163.33
1247, 2134, 29, -10, 0.5622, 14.1209, 5.5969, -12.9644, 0.2811, 219.80
1248, 2161, 47, 102, 0.6556, 28.9703, 25.8912, 12.9971, 0.2622, 178.50
1248, 2162, 72, 38, 0.6000, 38.3537, -16.3774, 34.6812, 0.1800, 189.33
1248, 2163, 71, 109, 1.0000, 2.1482, 2.0184, 0.7355, 1.0000, 216.23
1248, 2118, 120, 101, 1.0000, 2.9954, 2.9954, 0.0046, 1.0000, 217.99
1248, 2172, 33, 105, 1.0000, 1.8151, 1.6683, 0.7153, 1.0000, 220.47
1248, 1659, 85, 5, 0.5983, 16.4390, -9.9108, -13.1154, 0.5983, 145.69
1248, 2073, 126, 47, 0.6587, 3.6420, 3.6320, -0.2696, 0.4611, 120.43
1248, 2192, 72, 16, 0.6556, 15.0468, -14.6916, -3.2502, 0.2622, 168.75
1248, 2107, 21, 2, 0.5622, 17.1367, 2.5988, -16.9385, 0.2811, 201.60
1248, 2134, 34, -23, 0.5022, 14.1209, 5.5969, -12.9644, 0.2511, 219.80
1249, 2107, 22, 10, 0.6806, 2.9296, 1.5514, -2.4851, 0.4083, 203.17
1249, 2162, 44, 68, 0.6556, 40.3655, -26.3450, 30.5829, 0.2622, 191.00
1249, 2163, 73, 109, 1.0000, 2.0191, 2.0014, 0.2669, 1.0000, 216.43
1249, 2118, 122, 102, 1.0000, 2.4747, 2.4012, 0.5988, 1.0000, 218.75
1249, 2170, 33, 76, 0.6000, 49.9092, -21.1567, -45.2030, 0.1800, 168.00
1249, 2172, 34, 105, 1.0000, 1.3339, 1.3034, 0.2837, 1.0000, 219.82
1249, 2183, 31, 36, 0.6000, 26.8002, -15.9256, 21.5552, 0.1800, 205.00
1249, 1659, 76, 6, 0.6524, 9.0486, -9.0468, 0.1837, 0.6524, 147.86
1249, 2073, 126, 48, 0.7167, 1.2782, 1.1596, 0.5377, 0.5733, 116.62
1249, 2161, 73, 115, 0.5956, 28.9703, 25.8912, 12.9971, 0.2382, 178.50
1249, 2192, 57, 13, 0.5956, 15.0468, -14.6916, -3.2502, 0.2382, 168.75
1250, 2162, 38, 105, 0.7111, 37.4082, -8.2841, 36.4794, 0.3556, 185.00
1250, 2163, 74, 110, 1.0000, 1.4626, 1.2670, 0.7308, 1.0000, 214.79
1250, 2118, 124, 103, 1.0000, 2.2472, 2.0244, 0.9756, 1.0000, 220.03
1250, 2170, 3, 27, 0.6556, 56.3007, -28.4311, -48.5947, 0.2622, 178.25
1250, 2172, 36, 106, 1.0000, 1.8750, 1.7329, 0.7161, 1.0000, 220.88
1250, 2183, 28, 43, 0.6556, 10.3361, -4.6037, 9.2542, 0.2622, 202.50
1250, 2192, 31, 19, 0.7111, 21.1653, -21.0641, 2.0682, 0.3556, 176.20
1250, 2194, 33, 74, 0.6000, 11.7968, -11.4622, 2.7899, 0.1800, 198.67
1250, 2161, 99, 128, 0.5356, 28.9703, 25.8912, 12.9971, 0.2142, 178.50
1250, 1659, 67, 7, 0.5924, 9.0486, -9.0468, 0.1837, 0.5924, 147.86
1250, 2073, 128, 48, 0.6567, 1.2782, 1.1596, 0.5377, 0.5253, 116.62
1251, 2104, 67, 26, 0.5625, 24.8576, 15.5292, 19.4099, 0.2250, 196.00
1251, 2163, 76, 110, 1.0000, 1.7077, 1.6860, 0.2715, 1.0000, 213.68
1251, 2118, 126, 104, 1.0000, 2.2125, 1.9446, 1.0554, 1.0000, 216.77
1251, 2172, 50, 105, 1.0000, 11.7667, 11.7595, -0.4104, 1.0000, 218.30
1251, 2042, 50, 38, 0.5250, 16.1875, 10.8998, -11.9678, 0.3150, 204.08
1251, 2193, 114, 63, 0.6000, 1.3778, 0.9553, -0.9928, 0.1800, 133.00
1251, 2194, 23, 100, 0.6556, 25.0092, -10.6355, 22.6350, 0.2622, 194.50
1251, 2049, 69, 36, 0.5250, 3.3314, -1.8711, -2.7563, 0.3150, 203.67
1251, 2162, 29, 141, 0.6511, 37.4082, -8.2841, 36.4794, 0.3256, 185.00
1251, 2170, -25, -22, 0.5956, 56.3007, -28.4311, -48.5947, 0.2382, 178.25
1251, 2183, 23, 52, 0.5956, 10.3361, -4.6037, 9.2542, 0.2382, 202.50
1251, 2073, 129, 49, 0.5967, 1.2782, 1.1596, 0.5377, 0.4773, 116.62
1252, 2104, 75, 61, 0.6222, 33.6876, 9.4414, 32.3376, 0.3111, 198.20
1252, 2163, 78, 111, 1.0000, 2.1073, 1.9783, 0.7262, 1.0000, 212.35
1252, 2172, 54, 105, 1.0000, 5.2423, 5.2330, -0.3119, 1.0000, 216.07
1252, 2131, 109, 42, 0.5625, 1.8946, 1.8946, -0.0113, 0.2250, 154.62
1252, 2183, 35, 74, 0.7111, 17.3529, 4.8663, 16.6566, 0.3556, 199.40
1252, 2193, 113, 64, 0.7056, 0.7123, -0.4991, 0.5081, 0.2822, 130.75
1252, 2194, 21, 107, 0.7111, 9.2563, -3.1707, 8.6963, 0.3556, 188.80
1252, 2049, 41, 37, 0.5841, 24.6437, -24.6332, 0.7200, 0.4089, 203.14
1252, 2201, 75, 38, 0.6000, 4.7619, -3.8095, -2.8571, 0.1800, 184.33
1252, 2205, 39, 107, 0.6000, 5.7987, -5.7143, -0.9860, 0.1800, 173.33
1252, 2118, 128, 105, 0.9400, 2.2125, 1.9446, 1.0554, 0.9400, 216.77
1252, 2170, -54, -71, 0.5356, 56.3007, -28.4311, -48.5947, 0.2142, 178.25
1252, 2073, 130, 49, 0.5367, 1.2782, 1.1596, 0.5377, 0.4293, 116.62
1253, 2104, 80, 104, 0.6806, 42.4661, 5.2687, 42.1380, 0.4083, 184.67
1253, 2163, 80, 111, 1.0000, 2.0585, 2.0399, 0.2761, 1.0000, 211.78
1253, 2172, 56, 107, 1.0000, 2.8980, 2.5820, 1.3161, 1.0000, 212.77
1253, 2131, 110, 43, 0.6722, 1.4997, 1.2924, 0.7609, 0.3361, 156.70
1253, 2194, 7, 113, 0.7667, 14.4131, -12.6551, 6.8982, 0.4600, 183.33
1253, 2049, 2, 39, 0.6424, 37.0622, -37.0363, 1.3859, 0.5139, 199.62
1253, 2199, 108, 13, 0.7056, 0.0037, 0.0037, 0.0000, 0.2822, 145.50
1253, 2201, 41, 38, 0.6556, 29.6781, -29.6679, -0.7760, 0.2622, 188.00
1253, 2205, 23, 106, 0.6556, 14.3970, -14.3617, -1.0085, 0.2622, 177.50
1253, 2209, 48, 76, 0.6000, 1.2776, 0.9524, -0.8515, 0.1800, 190.50
1253, 2118, 130, 106, 0.8800, 2.2125, 1.9446, 1.0554, 0.8800, 216.77
1253, 2193, 113, 64, 0.6456, 0.7123, -0.4991, 0.5081, 0.2582, 130.75
1254, 2163, 82, 112, 1.0000, 2.1462, 2.0212, 0.7217, 1.0000, 210.12
1254, 2172, 55, 107, 1.0000, 0.7621, -0.3596, 0.6719, 1.0000, 210.50
1254, 2131, 112, 44, 0.7306, 2.0413, 1.7545, 1.0433, 0.4383, 153.25
1254, 2139, 64, 88, 0.5625, 48.8394, 44.9390, -19.1252, 0.2250, 158.00
1254, 2125, 82, 39, 0.5625, 50.1825, -42.1731, 27.1976, 0.2250, 141.75
1254, 2042, 65, 11, 0.5841, 9.0512, 3.6737, -8.2721, 0.4089, 201.93
1254, 2193, 115, 60, 0.7611, 2.3531, 1.0191, -2.1209, 0.3806, 129.00
1254, 2199, 111, 16, 0.7611, 4.3234, 3.0600, 3.0542, 0.3806, 145.40
1254, 2200, 105, 34, 0.6000, 17.4275, -6.3922, 16.2129, 0.1800, 141.33
1254, 2201, 10, 43, 0.7111, 31.3434, -30.9938, 4.6685, 0.3556, 192.40
1254, 2205, 19, 108, 0.7111, 5.4380, -5.2838, 1.2857, 0.3556, 177.60
1254, 2209, 38, 75, 0.6556, 8.8428, -8.7834, -1.0232, 0.2622, 192.88
1254, 2104, 85, 146, 0.6206, 42.4661, 5.2687, 42.1380, 0.3723, 184.67
1254, 2118, 132, 107, 0.8200, 2.2125, 1.9446, 1.0554, 0.8200, 216.77
1254, 2049, -35, 40, 0.5824, 37.0622, -37.0363, 1.3859, 0.4659, 199.62
1255, 2163, 84, 112, 1.0000, 2.0227, 2.0031, 0.2806, 1.0000, 209.88
1255, 2172, 51, 100, 1.0000, 7.0471, -3.3907, -6.1778, 1.0000, 208.29
1255, 2131, 113, 44, 0.7881, 1.2777, 1.2451, 0.2869, 0.5517, 151.93
1255, 2125, 36, 74, 0.6222, 55.9499, -44.7448, 33.5900, 0.3111, 151.80
1255, 2193, 118, 56, 0.8167, 4.5887, 2.6563, -3.7417, 0.4900, 128.83
1255, 2197, 11, 48, 0.6000, 42.8886, -9.9747, -41.7125, 0.1800, 195.00
1255, 2205, 19, 109, 0.7667, 1.5608, -0.6869, 1.4015, 0.4600, 174.33
1255, 2207, 109, 38, 0.6000, 39.4887, 38.6511, 8.0898, 0.1800, 175.33
1255, 2209, 22, 88, 0.7111, 18.5507, -14.7963, 11.1892, 0.3556, 191.90
1255, 2210, 88, 2, 0.6000, 1.3708, -0.9524, 0.9860, 0.1800, 242.22
1255, 2211, 114, 0, 0.6000, 1.9384, 1.9384, 0.0000, 0.1800, 251.00
1255, 2104, 90, 188, 0.5606, 42.4661, 5.2687, 42.1380, 0.3363, 184.67
1255, 2118, 134, 108, 0.7600, 2.2125, 1.9446, 1.0554, 0.7600, 216.77
1255, 2139, 109, 69, 0.5025, 48.8394, 44.9390, -19.1252, 0.2010, 158.00
1255, 2042, 69, 3, 0.5241, 9.0512, 3.6737, -8.2721, 0.3669, 201.93
1255, 2049, -72, 42, 0.5224, 37.0622, -37.0363, 1.3859, 0.4179, 199.62
1255, 2199, 114, 19, 0.7011, 4.3234, 3.0600, 3.0542, 0.3506, 145.40
1255, 2200, 99, 50, 0.5400, 17.4275, -6.3922, 16.2129, 0.1620, 141.33
1255, 2201, -21, 48, 0.6511, 31.3434, -30.9938, 4.6685, 0.3256, 192.40
1256, 2163, 86, 113, 1.0000, 2.1228, 1.9980, 0.7172, 1.0000, 209.82
1256, 2131, 114, 44, 0.8451, 0.9858, 0.9850, -0.0408, 0.6761, 154.00
1256, 2145, 30, 24, 0.5625, 7.2809, 4.6774, 5.5797, 0.2250, 215.25
1256, 2042, 59, 4, 0.6424, 4.8488, -3.8922, -2.8917, 0.5139, 201.56
1256, 2193, 118, 56, 0.8722, 1.3871, 0.8479, -1.0978, 0.6106, 128.71
1256, 2196, 54, 106, 0.6000, 24.8796, 14.6660, 20.0974, 0.1800, 168.67
1256, 2197, 23, 16, 0.6556, 33.7947, 9.1102, -32.5436, 0.2622, 198.50
1256, 2199, 107, 34, 0.7667, 9.7933, -2.7638, 9.3952, 0.4600, 143.67
1256, 2200, 93, 74, 0.6556, 21.4395, -6.2205, 20.5173, 0.2622, 145.50
1256, 2205, 20, 112, 0.8222, 2.6876, 0.5066, 2.6394, 0.5756, 175.07
1256, 2209, 19, 91, 0.7667, 6.2055, -4.3612, 4.4145, 0.4600, 191.08
1256, 2210, 87, 4, 0.7056, 2.0320, -1.0122, 1.7620, 0.2822, 245.42
1256, 2211, 116, 0, 0.7056, 2.0207, 2.0207, 0.0000, 0.2822, 239.12
1256, 2104, 96, 231, 0.5006, 42.4661, 5.2687, 42.1380, 0.3003, 184.67
1256, 2118, 136, 109, 0.7000, 2.2125, 1.9446, 1.0554, 0.7000, 216.77
1256, 2172, 47, 93, 0.9400, 7.0471, -3.3907, -6.1778, 0.9400, 208.29
1256, 2125, -8, 108, 0.5622, 55.9499, -44.7448, 33.5900, 0.2811, 151.80
1256, 2201, -52, 52, 0.5911, 31.3434, -30.9938, 4.6685, 0.2956, 192.40
1256, 2207, 147, 46, 0.5400, 39.4887, 38.6511, 8.0898, 0.1620, 175.33
1257, 2163, 88, 113, 1.0000, 2.0188, 1.9986, 0.2849, 1.0000, 208.27
1257, 2131, 116, 44, 0.9019, 1.7154, 1.7145, -0.0576, 0.8117, 155.00
1257, 2145, 38, 36, 0.6222, 14.1008, 8.1738, 11.4900, 0.3111, 211.40
1257, 2193, 118, 56, 0.9278, 0.1253, -0.0543, 0.1129, 0.7422, 128.62
1257, 2197, 30, -2, 0.7111, 21.6645, 7.7232, -20.2411, 0.3556, 198.60
1257, 2198, 81, 8, 0.6000, 34.0243, -17.3550, -29.2653, 0.1800, 162.17
1257, 2205, 19, 112, 0.8778, 0.9311, -0.4703, 0.8036, 0.7022, 173.69
1257, 2209, 20, 91, 0.8222, 0.5452, 0.5452, 0.0057, 0.5756, 190.50
1257, 2210, 86, 5, 0.7611, 1.6318, -1.0107, 1.2811, 0.3806, 247.33
1257, 2211, 117, 1, 0.7611, 1.4665, 1.2520, 0.7636, 0.3806, 241.50
1257, 2118, 138, 110, 0.6400, 2.2125, 1.9446, 1.0554, 0.6400, 216.77
1257, 2172, 44, 87, 0.8800, 7.0471, -3.3907, -6.1778, 0.8800, 208.29
1257, 2125, -53, 141, 0.5022, 55.9499, -44.7448, 33.5900, 0.2511, 151.80
1257, 2196, 69, 126, 0.5400, 24.8796, 14.6660, 20.0974, 0.1620, 168.67
1257, 2200, 87, 94, 0.5956, 21.4395, -6.2205, 20.5173, 0.2382, 145.50
1257, 2201, -83, 57, 0.5311, 31.3434, -30.9938, 4.6685, 0.2656, 192.40
1258, 2163, 90, 114, 1.0000, 2.1229, 1.9997, 0.7129, 1.0000, 206.77
1258, 2172, 50, 82, 1.0000, 5.8370, 0.3826, -5.8244, 1.0000, 207.69
1258, 2131, 118, 45, 0.9583, 2.1648, 2.0362, 0.7350, 0.9583, 155.20
1258, 2145, 36, 46, 0.6806, 10.4572, -1.4228, 10.3600, 0.4083, 209.83
1258, 2193, 118, 56, 0.9833, 0.2491, -0.1443, 0.2031, 0.8850, 129.67
1258, 2200, 70, 81, 0.7111, 12.1521, -12.0962, 1.1640, 0.3556, 147.20
1258, 2205, 19, 114, 0.9333, 1.4717, -0.2535, 1.4497, 0.8400, 172.17
1258, 2210, 85, 6, 0.8167, 1.4131, -1.0023, 0.9962, 0.4900, 248.61
1258, 2211, 119, 1, 0.8167, 1.7364, 1.7119, 0.2911, 0.4900, 243.25
1258, 2118, 140, 111, 0.5800, 2.2125, 1.9446, 1.0554, 0.5800, 216.77
1258, 2197, 38, -23, 0.6511, 21.6645, 7.7232, -20.2411, 0.3256, 198.60
1258, 2198, 64, -21, 0.5400, 34.0243, -17.3550, -29.2653, 0.1620, 162.17
1259, 2163, 94, 112, 1.0000, 3.5612, 3.3876, -1.0983, 1.0000, 203.80
1259, 2166, 40, 10, 0.6000, 1.3731, 0.9709, 0.9709, 0.1800, 240.00
1259, 2172, 52, 63, 1.0000, 17.0877, 1.7161, -17.0013, 1.0000, 207.52
1259, 2131, 119, 45, 1.0000, 1.3438, 1.3092, 0.3029, 1.0000, 155.91
1259, 2193, 118, 56, 1.0000, 0.0772, -0.0472, 0.0611, 1.0000, 129.50
1259, 2205, 18, 116, 0.9889, 2.1181, -0.7922, 1.9644, 0.9889, 173.45
1259, 2210, 85, 7, 0.8722, 0.9872, -0.2391, 0.9578, 0.6106, 249.10
1259, 2211, 120, 1, 0.8722, 1.2372, 1.2372, 0.0014, 0.6106, 239.36
1259, 2118, 142, 112, 0.5200, 2.2125, 1.9446, 1.0554, 0.5200, 216.77
1259, 2145, 34, 57, 0.6206, 10.4572, -1.4228, 10.3600, 0.3723, 209.83
1260, 2166, 41, 10, 0.7056, 1.0468, 1.0139, 0.2606, 0.2822, 242.75
1260, 2172, 39, 47, 1.0000, 19.6725, -10.5884, -16.5800, 1.0000, 207.36
1260, 2131, 121, 45, 1.0000, 1.7142, 1.7141, 0.0132, 1.0000, 155.67
1260, 2145, 21, 57, 0.7381, 9.8820, -8.5995, 4.8685, 0.5167, 209.57
1260, 2193, 119, 54, 1.0000, 1.7152, 0.7670, -1.5342, 1.0000, 128.82
1260, 2205, 17, 117, 1.0000, 1.6604, -1.0295, 1.3027, 1.0000, 175.41
1260, 2210, 84, 8, 0.9278, 1.2096, -0.7033, 0.9841, 0.7422, 249.46
1260, 2211, 122, 2, 0.9278, 1.8853, 1.7448, 0.7142, 0.7422, 241.31
1260, 2157, 72, 26, 0.5625, 16.0794, -7.1909, -14.3818, 0.2250, 187.50
1260, 2163, 97, 111, 0.9400, 3.5612, 3.3876, -1.0983, 0.9400, 203.80
1261, 2166, 41, 5, 0.7611, 4.6162, 0.2454, -4.6097, 0.3806, 235.60
1261, 2128, 33, 122, 0.5625, 38.7090, -16.5290, 35.0026, 0.2250, 169.55
1261, 2131, 123, 46, 1.0000, 2.1058, 1.9864, 0.6989, 1.0000, 153.65
1261, 2193, 120, 52, 1.0000, 2.3744, 1.0638, -2.1228, 1.0000, 127.67
1261, 2205, 16, 119, 1.0000, 2.0270, -1.0416, 1.7389, 1.0000, 175.71
1261, 2210, 83, 9, 0.9833, 1.4103, -0.9945, 0.9999, 0.8850, 249.63
1261, 2211, 124, 2, 0.9833, 2.0308, 2.0111, 0.2819, 0.8850, 242.83
1261, 2163, 100, 110, 0.8800, 3.5612, 3.3876, -1.0983, 0.8800, 203.80
1261, 2157, 64, 12, 0.5025, 16.0794, -7.1909, -14.3818, 0.2010, 187.50
1262, 2131, 124, 46, 1.0000, 1.3346, 1.3028, 0.2895, 1.0000, 154.68
1262, 2148, 30, 20, 0.5625, 15.2428, 15.2134, 0.9473, 0.2250, 218.00
1262, 2205, 14, 122, 1.0000, 3.2868, -1.7755, 2.7659, 1.0000, 174.73
1262, 2210, 95, 15, 0.9889, 11.5574, 10.1715, 5.4876, 0.9889, 240.97
1262, 2211, 125, 2, 1.0000, 1.2947, 1.2947, 0.0072, 1.0000, 237.80
1262, 2157, 44, 10, 0.6222, 16.2480, -14.3675, -7.5876, 0.3111, 200.20
1262, 2219, 10, 112, 0.6000, 10.3616, 3.5844, 9.7218, 0.1800, 169.33
1262, 2221, 5, 54, 0.6000, 0.9530, 0.9524, 0.0336, 0.1800, 202.17
1262, 2222, 14, 58, 0.6000, 4.8497, -0.9188, 4.7619, 0.1800, 202.00
1262, 2163, 104, 109, 0.8200, 3.5612, 3.3876, -1.0983, 0.8200, 203.80
1262, 2166, 41, 0, 0.7011, 4.6162, 0.2454, -4.6097, 0.3506, 235.60
1262, 2128, 17, 157, 0.5025, 38.7090, -16.5290, 35.0026, 0.2010, 169.55
1262, 2193, 121, 50, 0.9400, 2.3744, 1.0638, -2.1228, 0.9400, 127.67
1263, 2131, 125, 46, 1.0000, 0.9768, 0.9767, 0.0151, 1.0000, 155.23
1263, 2148, 45, 11, 0.6222, 16.5418, 14.8488, -7.2899, 0.3111, 225.40
1263, 2211, 127, 2, 1.0000, 1.7124, 1.7120, -0.0392, 1.0000, 239.09
1263, 2157, 19, 9, 0.6806, 24.6935, -24.6607, -1.2719, 0.4083, 202.33
1263, 2219, 13, 122, 0.6556, 10.5420, 3.1700, 10.0541, 0.2622, 167.00
1263, 2220, 112, 17, 0.6000, 18.2480, 5.6190, -17.3614, 0.1800, 152.00
1263, 2221, 6, 55, 0.7056, 1.2597, 1.0122, 0.7498, 0.2822, 199.62
1263, 2222, 14, 59, 0.7056, 1.3197, -0.2624, 1.2934, 0.2822, 200.50
1263, 2163, 107, 108, 0.7600, 3.5612, 3.3876, -1.0983, 0.7600, 203.80
1263, 2166, 42, -4, 0.6411, 4.6162, 0.2454, -4.6097, 0.3206, 235.60
1263, 2193, 122, 48, 0.8800, 2.3744, 1.0638, -2.1228, 0.8800, 127.67
1263, 2205, 12, 125, 0.9400, 3.2868, -1.7755, 2.7659, 0.9400, 174.73
1263, 2210, 105, 21, 0.9289, 11.5574, 10.1715, 5.4876, 0.9289, 240.97
1264, 2131, 127, 47, 1.0000, 1.8061, 1.6698, 0.6883, 1.0000, 154.16
1264, 2148, 47, 9, 0.6806, 4.4536, 3.4695, -2.7923, 0.4083, 226.75
1264, 2221, 7, 55, 0.7611, 1.0462, 1.0107, 0.2704, 0.3806, 201.10
1264, 2226, 62, 21, 0.6000, 11.6060, -9.5238, -6.6331, 0.1800, 197.67
1264, 2163, 111, 107, 0.7000, 3.5612, 3.3876, -1.0983, 0.7000, 203.80
1264, 2166, 42, -9, 0.5811, 4.6162, 0.2454, -4.6097, 0.2906, 235.60
1264, 2193, 123, 46, 0.8200, 2.3744, 1.0638, -2.1228, 0.8200, 127.67
1264, 2205, 11, 127, 0.8800, 3.2868, -1.7755, 2.7659, 0.8800, 174.73
1264, 2210, 115, 26, 0.8689, 11.5574, 10.1715, 5.4876, 0.8689, 240.97
1264, 2211, 129, 2, 0.9400, 1.7124, 1.7120, -0.0392, 0.9400, 239.09
1264, 2219, 16, 132, 0.5956, 10.5420, 3.1700, 10.0541, 0.2382, 167.00
1264, 2220, 117, 0, 0.5400, 18.2480, 5.6190, -17.3614, 0.1620, 152.00
1264, 2222, 14, 60, 0.6456, 1.3197, -0.2624, 1.2934, 0.2582, 200.50
1265, 2131, 127, 47, 1.0000, 0.6437, 0.5716, 0.2961, 1.0000, 151.97
1265, 2148, 52, 9, 0.7381, 4.5746, 4.5099, -0.7667, 0.5167, 220.36
1265, 2205, 12, 124, 1.0000, 0.5322, -0.4657, 0.2577, 1.0000, 174.25
1265, 2102, 10, 36, 0.5400, 53.7664, -35.6000, -40.2923, 0.2700, 188.00
1265, 2226, 49, 11, 0.6556, 16.5717, -13.1358, -10.1030, 0.2622, 211.00
1265, 2234, 21, 90, 0.6000, 2.9054, 0.9188, -2.7563, 0.1800, 184.00
1265, 2163, 114, 106, 0.6400, 3.5612, 3.3876, -1.0983, 0.6400, 203.80
1265, 2166, 42, -14, 0.5211, 4.6162, 0.2454, -4.6097, 0.2606, 235.60
1265, 2193, 124, 44, 0.7600, 2.3744, 1.0638, -2.1228, 0.7600, 127.67
1265, 2211, 130, 2, 0.8800, 1.7124, 1.7120, -0.0392, 0.8800, 239.09
1265, 2219, 19, 142, 0.5356, 10.5420, 3.1700, 10.0541, 0.2142, 167.00
1265, 2221, 8, 55, 0.7011, 1.0462, 1.0107, 0.2704, 0.3506, 201.10
1265, 2222, 13, 61, 0.5856, 1.3197, -0.2624, 1.2934, 0.2342, 200.50
1266, 2163, 118, 119, 1.0000, 3.8878, 3.5088, 1.6742, 1.0000, 200.34
