# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: d:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results_full\cam0_tile0_jpda_lite.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
1058, 1743, 65, 72, 0.6600, 16.7819, -12.7617, -10.8982, 0.1980, 188.67
1058, 1688, 28, 27, 0.8451, 3.7686, -2.4104, 2.8969, 0.6761, 207.25
1058, 1744, 121, 46, 0.6556, 35.8542, 32.0148, 16.1425, 0.2622, 162.75
1058, 1661, 66, 88, 0.6006, 11.2212, 11.0287, 2.0695, 0.3603, 179.67
1058, 1721, 43, -33, 0.5800, 48.9422, 2.8769, -48.8576, 0.1740, 200.00
1058, 1686, 38, -10, 0.5206, 6.3073, 1.2462, -6.1830, 0.3123, 201.17
1058, 1699, 48, 58, 0.5425, 12.6334, -1.7640, 12.5096, 0.2170, 204.00
1058, 1745, 95, 73, 0.5800, 18.1749, 2.7671, 17.9631, 0.1740, 180.00
1058, 1746, 71, 102, 0.5500, 31.3412, 0.0000, 31.3412, 0.1650, 224.00
1058, 1749, 96, 109, 0.5200, 0.9530, 0.9524, 0.0336, 0.1560, 109.17
1059, 1743, 52, 61, 0.6556, 16.9732, -12.9860, -10.9294, 0.2622, 192.25
1059, 1747, 59, 65, 0.8722, 0.8907, 0.8838, 0.1105, 0.6106, 204.00
1059, 1741, 64, 14, 1.0000, 1.0736, 0.2598, 1.0417, 1.0000, 213.10
1059, 1749, 96, 112, 0.7056, 1.6759, 0.4821, 1.6051, 0.2822, 109.88
1059, 1661, 77, 90, 0.5206, 11.2212, 11.0287, 2.0695, 0.3123, 179.67
1059, 1688, 26, 30, 0.7651, 3.7686, -2.4104, 2.8969, 0.6121, 207.25
1059, 1744, 153, 62, 0.5756, 35.8542, 32.0148, 16.1425, 0.2302, 162.75
1060, 1749, 97, 113, 0.7611, 1.4894, 0.8637, 1.2134, 0.3806, 108.30
1060, 1747, 60, 66, 0.9278, 1.2530, 1.0224, 0.7243, 0.7422, 203.12
1060, 1741, 65, 14, 1.0000, 0.7872, 0.7378, 0.2744, 1.0000, 211.55
1060, 1707, 14, 67, 0.5925, 5.3329, 2.7633, 4.5611, 0.2370, 193.75
1060, 1702, 66, 7, 0.5143, 24.4064, -23.7095, -5.7906, 0.3600, 172.43
1060, 1699, 55, 86, 0.6222, 13.7819, 2.3158, 13.5859, 0.3111, 198.20
1060, 1661, 81, 84, 0.7381, 8.1576, 8.0603, -1.2564, 0.5167, 179.00
1060, 1688, 23, 33, 0.6851, 3.7686, -2.4104, 2.8969, 0.5481, 207.25
1060, 1743, 39, 50, 0.5756, 16.9732, -12.9860, -10.9294, 0.2302, 192.25
1061, 1716, 28, 23, 0.6600, 38.7378, -1.9313, -38.6896, 0.1980, 210.33
1061, 1749, 98, 114, 0.8167, 1.4260, 1.0217, 0.9948, 0.4900, 108.25
1061, 1747, 60, 66, 0.9833, 0.3828, 0.2741, 0.2672, 0.8850, 201.22
1061, 1688, 23, 43, 0.9019, 6.0617, -1.4828, 5.8775, 0.8117, 206.56
1061, 1743, 30, 62, 0.7111, 11.0444, -10.8127, 2.2507, 0.3556, 193.00
1061, 1699, 46, 120, 0.6806, 33.7963, -8.4311, 32.7277, 0.4083, 193.67
1061, 1741, 74, 19, 1.0000, 8.8258, 7.6560, 4.3909, 1.0000, 209.42
1061, 1707, 6, 88, 0.6222, 20.0173, -6.7957, 18.8285, 0.3111, 188.60
1061, 1661, 89, 83, 0.6581, 8.1576, 8.0603, -1.2564, 0.4607, 179.00
1062, 1747, 61, 66, 1.0000, 0.7061, 0.7061, -0.0001, 1.0000, 200.30
1062, 1749, 98, 115, 0.8722, 1.0045, 0.2677, 0.9681, 0.6106, 108.36
1062, 1688, 16, 50, 0.9083, 9.6480, -6.7694, 6.8746, 0.9083, 204.10
1062, 1752, 41, 19, 0.6000, 8.1927, 6.6667, 4.7619, 0.1800, 210.00
1062, 1741, 79, 38, 1.0000, 18.2460, 6.0208, 17.2240, 1.0000, 207.62
1062, 1661, 97, 82, 0.5781, 8.1576, 8.0603, -1.2564, 0.4047, 179.00
1062, 1716, 26, -15, 0.5800, 38.7378, -1.9313, -38.6896, 0.1740, 210.33
1062, 1699, 37, 153, 0.6006, 33.7963, -8.4311, 32.7277, 0.3603, 193.67
1062, 1707, -1, 106, 0.5422, 20.0173, -6.7957, 18.8285, 0.2711, 188.60
1063, 1733, 53, 14, 0.6600, 13.4186, -13.2833, -1.9007, 0.1980, 208.67
1063, 1751, 62, 65, 0.6600, 8.0436, -7.1878, -3.6105, 0.1980, 192.33
1063, 1749, 99, 116, 0.9278, 1.2180, 0.7118, 0.9884, 0.7422, 107.10
1063, 1747, 61, 67, 1.0000, 0.7451, 0.2458, 0.7034, 1.0000, 200.45
1063, 1716, 34, 12, 0.6556, 3.9151, 3.3380, -2.0458, 0.2622, 208.50
1063, 1688, 9, 57, 0.8283, 9.6480, -6.7694, 6.8746, 0.8283, 204.10
1063, 1741, 85, 56, 0.9200, 18.2460, 6.0208, 17.2240, 0.9200, 207.62
1063, 1752, 47, 24, 0.5200, 8.1927, 6.6667, 4.7619, 0.1560, 210.00
1064, 1673, 46, 46, 0.5400, 1.3952, 1.0196, -0.9524, 0.2700, 207.40
1064, 1749, 100, 117, 0.9833, 1.4098, 0.9936, 1.0001, 0.8850, 107.87
1064, 1661, 112, 81, 0.7951, 7.6583, 7.6305, -0.6522, 0.6361, 168.38
1064, 1747, 62, 67, 1.0000, 0.7889, 0.7339, 0.2895, 1.0000, 200.75
1064, 1752, 56, 18, 0.6556, 7.7281, 7.6843, -0.8222, 0.2622, 206.75
1064, 1733, 36, 27, 0.6556, 19.8049, -16.5952, 10.8090, 0.2622, 206.50
1064, 1741, 83, 77, 1.0000, 19.5809, 1.4758, 19.5252, 1.0000, 204.93
1064, 1716, 63, 17, 0.7111, 27.3029, 26.9070, 4.6328, 0.3556, 209.00
1064, 1688, 4, 77, 0.9646, 15.8900, -5.8503, 14.7738, 0.9646, 201.73
1064, 1751, 55, 62, 0.5800, 8.0436, -7.1878, -3.6105, 0.1740, 192.33
1065, 1749, 101, 118, 1.0000, 1.4441, 1.0401, 1.0018, 1.0000, 107.28
1065, 1713, 98, 42, 0.5625, 1.3778, 0.9928, 0.9553, 0.2250, 170.75
1065, 1717, 66, 70, 0.5925, 3.3339, -2.6780, -1.9857, 0.2370, 191.75
1065, 1747, 62, 68, 1.0000, 0.7955, 0.2687, 0.7488, 1.0000, 199.62
1065, 1711, 88, 86, 0.5625, 23.8013, 5.4266, 23.1745, 0.2250, 180.25
1065, 1661, 120, 80, 0.7151, 7.6583, 7.6305, -0.6522, 0.5721, 168.38
1065, 1688, -2, 92, 0.8846, 15.8900, -5.8503, 14.7738, 0.8846, 201.73
1065, 1733, 19, 38, 0.5756, 19.8049, -16.5952, 10.8090, 0.2302, 206.50
1065, 1741, 85, 96, 0.9200, 19.5809, 1.4758, 19.5252, 0.9200, 204.93
1065, 1752, 64, 18, 0.5756, 7.7281, 7.6843, -0.8222, 0.2302, 206.75
1066, 1749, 102, 119, 1.0000, 1.4269, 1.0172, 1.0007, 1.0000, 109.17
1066, 1717, 63, 68, 0.6722, 3.6881, -3.0906, -2.0124, 0.3361, 192.00
1066, 1747, 66, 74, 1.0000, 6.5104, 3.6550, 5.3876, 1.0000, 198.71
1066, 1711, 93, 111, 0.6222, 25.3564, 5.4532, 24.7630, 0.3111, 165.60
1066, 1752, 68, 20, 0.7111, 5.9306, 5.8461, 0.9977, 0.3556, 206.90
1066, 1706, 8, 76, 0.5925, 50.6349, -17.0753, -47.6690, 0.2370, 158.75
1066, 1741, 88, 89, 1.0000, 4.9122, 2.3922, 4.2903, 1.0000, 201.87
1066, 1712, 7, 70, 0.5925, 24.0370, -13.3333, -20.0000, 0.2370, 189.25
1066, 1673, 31, 35, 0.6600, 10.4938, -8.6988, -5.8694, 0.3960, 205.33
1066, 1733, 15, 56, 0.7111, 17.5046, -9.0637, 14.9753, 0.3556, 204.20
1066, 1713, 82, 63, 0.6222, 22.7751, -13.3801, 18.4303, 0.3111, 174.00
1066, 1661, 127, 80, 0.6351, 7.6583, 7.6305, -0.6522, 0.5081, 168.38
1066, 1688, -8, 107, 0.8046, 15.8900, -5.8503, 14.7738, 0.8046, 201.73
1067, 1749, 103, 120, 1.0000, 1.4150, 1.0011, 1.0000, 1.0000, 110.24
1067, 1756, 102, 12, 0.6300, 4.6637, 4.6637, 0.0000, 0.1890, 162.33
1067, 1752, 69, 20, 0.7667, 1.2136, 1.1718, 0.3156, 0.4600, 209.75
1067, 1747, 67, 77, 1.0000, 3.0239, 0.7964, 2.9171, 1.0000, 197.87
1067, 1713, 63, 74, 0.7106, 22.3057, -18.7992, 12.0056, 0.4263, 174.33
1067, 1751, 33, 56, 0.6856, 7.4370, -7.1685, -1.9805, 0.2742, 192.75
1067, 1717, 49, 51, 0.6806, 19.8369, -12.9996, -14.9837, 0.4083, 193.67
1067, 1661, 135, 79, 0.5551, 7.6583, 7.6305, -0.6522, 0.4441, 168.38
1067, 1688, -14, 122, 0.7246, 15.8900, -5.8503, 14.7738, 0.7246, 201.73
1067, 1706, -9, 29, 0.5125, 50.6349, -17.0753, -47.6690, 0.2050, 158.75
1067, 1711, 98, 135, 0.5422, 25.3564, 5.4532, 24.7630, 0.2711, 165.60
1067, 1673, 22, 29, 0.5800, 10.4938, -8.6988, -5.8694, 0.3480, 205.33
1067, 1712, -6, 50, 0.5125, 24.0370, -13.3333, -20.0000, 0.2050, 189.25
1068, 1752, 70, 21, 0.8222, 1.3710, 1.1508, 0.7451, 0.5756, 206.57
1068, 1749, 103, 121, 1.0000, 1.0339, 0.2628, 0.9999, 1.0000, 111.60
1068, 1673, 11, 21, 0.6887, 12.3552, -9.9575, -7.3143, 0.4821, 206.00
1068, 1751, 14, 53, 0.7411, 19.0320, -18.8236, -2.8087, 0.3706, 194.60
1068, 1712, 4, 26, 0.6222, 21.9772, -0.2839, -21.9754, 0.3111, 192.60
1068, 1717, 56, 22, 0.7381, 28.8662, 5.4299, -28.3509, 0.5167, 194.00
1068, 1713, 62, 99, 0.7381, 23.4782, -2.9263, 23.2951, 0.5167, 171.00
1068, 1688, -19, 137, 0.6446, 15.8900, -5.8503, 14.7738, 0.6446, 201.73
1068, 1747, 67, 79, 0.9200, 3.0239, 0.7964, 2.9171, 0.9200, 197.87
1068, 1756, 106, 12, 0.5500, 4.6637, 4.6637, 0.0000, 0.1650, 162.33
1069, 1719, 69, 71, 0.6225, 5.5614, 5.2652, 1.7909, 0.2490, 185.00
1069, 1749, 104, 121, 1.0000, 0.7391, 0.6883, 0.2692, 1.0000, 111.31
1069, 1752, 69, 22, 0.8778, 1.1155, -0.4939, 1.0002, 0.7022, 208.25
1069, 1759, 33, 19, 0.6556, 6.7428, -3.0140, 6.0317, 0.2622, 220.25
1069, 1756, 101, 12, 0.7056, 0.7911, -0.7911, 0.0000, 0.2822, 161.75
1069, 1747, 73, 77, 1.0000, 3.3684, 3.3683, 0.0348, 1.0000, 197.94
1069, 1688, -25, 151, 0.5646, 15.8900, -5.8503, 14.7738, 0.5646, 201.73
1069, 1673, 1, 14, 0.6087, 12.3552, -9.9575, -7.3143, 0.4261, 206.00
1069, 1712, 4, 4, 0.5422, 21.9772, -0.2839, -21.9754, 0.2711, 192.60
1070, 1749, 105, 122, 1.0000, 1.1974, 0.9806, 0.6872, 1.0000, 110.69
1070, 1752, 70, 23, 0.9333, 1.1145, 0.4078, 1.0372, 0.8400, 211.44
1070, 1719, 74, 70, 0.6722, 4.7527, 4.7483, -0.2050, 0.3361, 188.20
1070, 1759, 32, 21, 0.7111, 2.2411, -0.3411, 2.2149, 0.3556, 221.00
1070, 1673, 4, 23, 0.7167, 3.7286, -2.8170, 2.4428, 0.5733, 205.38
1070, 1747, 76, 77, 0.9200, 3.3684, 3.3683, 0.0348, 0.9200, 197.94
1070, 1756, 101, 12, 0.6256, 0.7911, -0.7911, 0.0000, 0.2502, 161.75
1071, 1752, 70, 24, 0.9889, 1.0395, 0.2278, 1.0142, 0.9889, 213.90
1071, 1749, 106, 123, 1.0000, 1.4281, 1.0402, 0.9784, 1.0000, 110.27
1071, 1756, 103, 12, 0.7611, 0.9974, 0.9974, 0.0000, 0.3806, 160.60
1071, 1759, 33, 21, 0.7667, 0.7929, 0.3090, 0.7303, 0.4600, 226.00
1071, 1747, 80, 77, 0.8400, 3.3684, 3.3683, 0.0348, 0.8400, 197.94
1071, 1719, 79, 70, 0.5922, 4.7527, 4.7483, -0.2050, 0.2961, 188.20
1072, 1749, 107, 124, 1.0000, 1.4571, 1.0207, 1.0398, 1.0000, 110.73
1072, 1752, 70, 25, 1.0000, 1.0004, 0.0275, 1.0000, 1.0000, 212.27
1072, 1756, 104, 11, 0.8167, 1.3471, 1.0965, -0.7825, 0.4900, 159.33
1072, 1759, 34, 21, 0.8222, 0.9324, 0.9314, -0.0436, 0.5756, 225.57
1072, 1747, 73, 77, 1.0000, 0.6388, -0.6297, -0.1073, 1.0000, 198.00
1072, 1661, 124, 71, 0.8819, 1.5761, -0.6096, -1.4534, 0.7937, 160.78
1072, 1719, 106, 74, 0.6806, 17.8025, 17.6852, 2.0404, 0.4083, 177.50
1073, 1747, 73, 77, 1.0000, 0.2839, -0.2823, -0.0299, 1.0000, 198.06
1073, 1718, 58, 39, 0.6225, 44.3359, -2.7629, -44.2498, 0.2490, 171.50
1073, 1759, 34, 21, 0.8778, 0.3342, 0.3107, -0.1232, 0.7022, 225.50
1073, 1749, 107, 125, 1.0000, 1.0611, 0.2886, 1.0211, 1.0000, 110.96
1073, 1752, 71, 25, 1.0000, 0.7773, 0.7412, 0.2340, 1.0000, 211.75
1073, 1529, 114, 3, 0.5444, 1.2671, 0.0955, -1.2635, 0.5444, 187.17
1073, 1756, 105, 10, 0.7367, 1.3471, 1.0965, -0.7825, 0.4420, 159.33
1074, 1747, 73, 77, 1.0000, 0.0276, -0.0275, 0.0028, 1.0000, 198.00
1074, 1759, 35, 21, 0.9333, 0.7478, 0.7467, -0.0407, 0.8400, 226.56
1074, 1529, 113, 4, 0.6283, 0.7473, -0.6656, 0.3398, 0.6283, 185.62
1074, 1749, 108, 125, 1.0000, 0.7372, 0.6765, 0.2930, 1.0000, 112.44
1074, 1752, 72, 25, 0.9200, 0.7773, 0.7412, 0.2340, 0.9200, 211.75
1074, 1718, 55, -5, 0.5425, 44.3359, -2.7629, -44.2498, 0.2170, 171.50
1074, 1756, 106, 10, 0.6567, 1.3471, 1.0965, -0.7825, 0.3940, 159.33
1075, 1766, 20, 84, 0.6600, 5.5822, -0.9177, -5.5063, 0.1980, 189.00
1075, 1749, 109, 125, 1.0000, 0.9681, 0.9676, -0.0315, 1.0000, 113.07
1075, 1759, 36, 22, 1.0000, 1.2629, 1.0038, 0.7664, 1.0000, 228.50
1075, 1752, 71, 28, 1.0000, 1.5528, -0.0029, 1.5528, 1.0000, 210.62
1075, 1747, 70, 74, 1.0000, 4.0512, -2.8523, -2.8769, 1.0000, 197.20
1075, 1756, 107, 9, 0.5767, 1.3471, 1.0965, -0.7825, 0.3460, 159.33
1076, 1752, 72, 29, 1.0000, 1.4057, 0.7396, 1.1954, 1.0000, 210.29
1076, 1759, 36, 22, 1.0000, 0.4056, 0.2745, 0.2987, 1.0000, 228.09
1076, 1756, 109, 11, 0.8722, 1.3130, 1.3005, 0.1812, 0.6106, 157.57
1076, 1747, 69, 73, 1.0000, 1.7678, -1.2422, -1.2578, 1.0000, 197.05
1076, 1766, 13, 73, 0.6856, 12.4193, -6.3244, -10.6883, 0.2742, 191.50
1076, 1749, 110, 125, 0.9200, 0.9681, 0.9676, -0.0315, 0.9200, 113.07
1077, 1762, 63, 23, 0.6600, 41.1431, -11.0407, -39.6341, 0.1980, 195.33
1077, 1759, 36, 22, 1.0000, 0.0417, -0.0416, 0.0023, 1.0000, 227.00
1077, 1752, 72, 30, 1.0000, 1.0328, 0.2765, 0.9951, 1.0000, 210.07
1077, 1749, 111, 126, 1.0000, 1.1480, 1.0376, 0.4911, 1.0000, 112.44
1077, 1747, 69, 73, 1.0000, 0.1279, -0.0889, -0.0918, 1.0000, 196.50
1077, 1772, 85, 94, 0.6600, 14.1582, 9.5238, -10.4762, 0.1980, 133.00
1077, 1756, 110, 11, 0.7922, 1.3130, 1.3005, 0.1812, 0.5546, 157.57
1077, 1766, 7, 62, 0.6056, 12.4193, -6.3244, -10.6883, 0.2422, 191.50
1078, 1749, 112, 126, 1.0000, 1.0310, 1.0156, 0.1777, 1.0000, 114.65
1078, 1759, 37, 23, 1.0000, 1.0107, 0.7080, 0.7212, 1.0000, 226.46
1078, 1756, 112, 7, 0.9578, 2.6905, 1.5236, -2.2175, 0.7662, 155.25
1078, 1752, 78, 40, 1.0000, 10.0846, 5.3193, 8.5676, 1.0000, 208.50
1078, 1766, 17, 47, 0.7111, 13.6326, 3.4660, -13.1846, 0.3556, 193.20
1078, 1762, 41, 6, 0.6556, 28.9333, -20.7599, -20.1535, 0.2622, 199.00
1078, 1747, 69, 73, 0.9200, 0.1279, -0.0889, -0.0918, 0.9200, 196.50
1078, 1772, 94, 84, 0.5800, 14.1582, 9.5238, -10.4762, 0.1740, 133.00
1079, 1749, 113, 126, 1.0000, 1.0011, 1.0010, 0.0017, 1.0000, 114.80
1079, 1757, 118, 80, 0.6000, 43.5306, -8.5338, -42.6859, 0.1800, 90.67
1079, 1759, 37, 22, 1.0000, 0.5616, 0.2765, -0.4888, 1.0000, 226.64
1079, 1767, 34, 86, 0.6600, 37.1928, -1.8802, -37.1452, 0.1980, 151.33
1079, 1772, 112, 57, 0.6556, 24.2771, 13.9791, -19.8485, 0.2622, 139.25
1079, 1752, 80, 42, 1.0000, 3.7520, 2.0149, 3.1651, 1.0000, 207.12
1079, 1762, 7, 6, 0.7111, 32.1669, -32.1335, -1.4649, 0.3556, 202.40
1079, 1756, 114, 5, 0.8778, 2.6905, 1.5236, -2.2175, 0.7022, 155.25
1080, 1749, 114, 126, 1.0000, 0.9984, 0.9980, -0.0277, 1.0000, 114.35
1080, 1759, 38, 23, 1.0000, 0.8956, 0.7639, 0.4675, 1.0000, 225.40
1080, 1757, 113, 38, 0.6556, 42.7247, -6.1879, -42.2742, 0.2622, 105.25
1080, 1776, 25, 74, 0.6600, 21.7691, 19.8417, 8.9553, 0.1980, 199.33
1080, 1752, 79, 42, 1.0000, 0.0345, -0.0021, -0.0344, 1.0000, 205.72
1080, 1772, 111, 26, 0.7111, 29.8868, 0.0996, -29.8866, 0.3556, 139.80
1080, 1767, 35, 68, 0.6556, 20.5247, 0.2308, -20.5234, 0.2622, 157.00
1080, 1756, 115, 3, 0.7978, 2.6905, 1.5236, -2.2175, 0.6382, 155.25
1080, 1762, -25, 5, 0.6311, 32.1669, -32.1335, -1.4649, 0.3156, 202.40
1081, 1658, 43, 81, 0.6000, 31.0841, -2.9051, -30.9481, 0.3000, 149.50
1081, 1765, 56, 16, 0.6600, 27.3508, -14.7463, -23.0350, 0.1980, 202.33
1081, 1782, 80, 32, 0.6600, 14.0162, 6.6331, 12.3473, 0.1980, 185.50
1081, 1752, 79, 41, 1.0000, 0.5640, -0.2974, -0.4792, 1.0000, 204.68
1081, 1749, 114, 127, 1.0000, 0.7414, 0.3132, 0.6719, 1.0000, 114.45
1081, 1759, 38, 25, 1.0000, 1.7838, 0.2573, 1.7651, 1.0000, 225.06
1081, 1739, 111, 101, 0.6225, 23.7860, -8.1130, 22.3597, 0.2490, 119.25
1081, 1780, 75, 34, 0.6000, 21.1026, -20.0769, -6.4991, 0.1800, 178.67
1081, 1767, 34, 58, 0.7111, 11.0785, -0.4304, -11.0701, 0.3556, 168.40
1081, 1756, 117, 0, 0.7178, 2.6905, 1.5236, -2.2175, 0.5742, 155.25
1081, 1757, 106, -4, 0.5756, 42.7247, -6.1879, -42.2742, 0.2302, 105.25
1081, 1772, 111, -4, 0.6311, 29.8868, 0.0996, -29.8866, 0.3156, 139.80
1081, 1776, 45, 83, 0.5800, 21.7691, 19.8417, 8.9553, 0.1740, 199.33
1082, 1763, 39, 9, 0.6600, 21.0283, 4.6548, -20.5066, 0.1980, 205.00
1082, 1758, 44, 12, 0.6600, 2.1182, 0.9397, 1.8984, 0.1980, 218.33
1082, 1749, 115, 127, 1.0000, 0.7436, 0.6650, 0.3328, 1.0000, 114.63
1082, 1759, 39, 24, 1.0000, 0.7515, 0.7413, -0.1231, 1.0000, 225.88
1082, 1658, 35, 51, 0.6000, 31.1677, -7.5686, -30.2348, 0.3600, 158.08
1082, 1756, 123, 9, 0.9833, 3.3511, 3.1107, 1.2463, 0.8850, 152.00
1082, 1782, 97, 37, 0.6556, 16.6487, 15.3775, 6.3805, 0.2622, 180.12
1082, 1752, 74, 37, 1.0000, 6.1375, -4.6730, -3.9790, 1.0000, 204.30
1082, 1780, 64, 31, 0.6856, 13.3679, -12.7163, -4.1228, 0.2742, 184.00
1082, 1765, 51, 4, 0.6556, 14.2247, -5.9108, -12.9384, 0.2622, 201.75
1082, 1739, 103, 123, 0.5425, 23.7860, -8.1130, 22.3597, 0.2170, 119.25
1083, 1759, 40, 25, 1.0000, 1.0971, 1.0063, 0.4369, 1.0000, 225.72
1083, 1756, 123, 8, 1.0000, 0.7798, 0.5239, -0.5775, 1.0000, 149.17
1083, 1758, 41, 25, 0.6556, 12.0387, -1.9958, 11.8722, 0.2622, 213.75
1083, 1793, 27, 75, 0.6000, 32.5486, 11.4286, 30.4762, 0.1800, 197.50
1083, 1771, 51, 102, 0.9278, 5.6009, -5.4921, 1.0984, 0.7422, 183.62
1083, 1749, 116, 127, 0.9200, 0.7436, 0.6650, 0.3328, 0.9200, 114.63
1083, 1658, 27, 21, 0.5200, 31.1677, -7.5686, -30.2348, 0.3120, 158.08
1083, 1763, 43, -11, 0.5800, 21.0283, 4.6548, -20.5066, 0.1740, 205.00
1083, 1765, 46, -9, 0.5756, 14.2247, -5.9108, -12.9384, 0.2302, 201.75
1083, 1780, 51, 26, 0.6056, 13.3679, -12.7163, -4.1228, 0.2422, 184.00
1083, 1782, 112, 43, 0.5756, 16.6487, 15.3775, 6.3805, 0.2302, 180.12
1084, 1792, 41, 12, 0.6300, 3.6335, 0.0376, 3.6333, 0.1890, 209.33
1084, 1750, 110, 109, 0.5925, 4.2397, 3.7460, 1.9857, 0.2370, 118.75
1084, 1759, 40, 25, 1.0000, 0.3565, 0.2979, 0.1958, 1.0000, 226.42
1084, 1756, 124, 9, 1.0000, 0.7418, 0.6044, 0.4302, 1.0000, 147.70
1084, 1771, 50, 104, 0.9833, 2.4386, -1.5819, 1.8558, 0.8850, 181.78
1084, 1793, 35, 93, 0.6556, 21.2976, 8.3787, 19.5803, 0.2622, 192.62
1084, 1782, 126, 38, 0.7111, 14.6938, 14.6780, -0.6817, 0.3556, 171.30
1084, 1758, 32, 52, 0.7411, 26.8467, -8.4842, 25.4709, 0.3706, 207.00
1084, 1749, 116, 128, 0.8400, 0.7436, 0.6650, 0.3328, 0.8400, 114.63
1084, 1780, 38, 22, 0.5256, 13.3679, -12.7163, -4.1228, 0.2102, 184.00
1085, 1759, 41, 25, 1.0000, 0.7102, 0.7101, 0.0147, 1.0000, 226.20
1085, 1749, 117, 128, 0.7600, 0.7436, 0.6650, 0.3328, 0.7600, 114.63
1085, 1756, 125, 9, 0.9200, 0.7418, 0.6044, 0.4302, 0.9200, 147.70
1085, 1758, 24, 78, 0.6611, 26.8467, -8.4842, 25.4709, 0.3306, 207.00
1085, 1771, 49, 106, 0.9033, 2.4386, -1.5819, 1.8558, 0.8130, 181.78
1085, 1782, 141, 37, 0.6311, 14.6938, 14.6780, -0.6817, 0.3156, 171.30
1085, 1750, 114, 111, 0.5125, 4.2397, 3.7460, 1.9857, 0.2050, 118.75
1085, 1792, 41, 15, 0.5500, 3.6335, 0.0376, 3.6333, 0.1650, 209.33
1085, 1793, 43, 112, 0.5756, 21.2976, 8.3787, 19.5803, 0.2302, 192.62
1086, 1759, 41, 25, 1.0000, 0.2520, 0.2509, -0.0236, 1.0000, 225.38
1086, 1794, 27, 65, 0.6600, 4.7437, 2.1532, -4.2269, 0.1980, 197.67
1086, 1799, 79, 41, 0.6000, 7.8535, 7.6190, 1.9048, 0.1800, 221.67
1086, 1795, 0, 87, 0.6300, 2.8507, -2.6716, -0.9946, 0.1890, 194.33
1086, 1749, 118, 128, 0.6800, 0.7436, 0.6650, 0.3328, 0.6800, 114.63
1086, 1756, 125, 10, 0.8400, 0.7418, 0.6044, 0.4302, 0.8400, 147.70
1086, 1771, 47, 108, 0.8233, 2.4386, -1.5819, 1.8558, 0.7410, 181.78
1086, 1782, 155, 36, 0.5511, 14.6938, 14.6780, -0.6817, 0.2756, 171.30
1087, 1764, 93, 28, 0.6600, 16.2966, -13.2663, 9.4649, 0.1980, 141.50
1087, 1759, 42, 25, 1.0000, 0.7280, 0.7279, -0.0122, 1.0000, 224.59
1087, 1750, 123, 103, 0.6722, 5.3398, 4.5310, -2.8255, 0.3361, 110.60
1087, 1794, 38, 63, 0.6556, 10.2705, 9.9395, -2.5866, 0.2622, 198.25
1087, 1749, 118, 129, 0.6000, 0.7436, 0.6650, 0.3328, 0.6000, 114.63
1087, 1756, 126, 10, 0.7600, 0.7418, 0.6044, 0.4302, 0.7600, 147.70
1087, 1771, 46, 109, 0.7433, 2.4386, -1.5819, 1.8558, 0.6690, 181.78
1087, 1795, -3, 86, 0.5500, 2.8507, -2.6716, -0.9946, 0.1650, 194.33
1087, 1799, 86, 43, 0.5200, 7.8535, 7.6190, 1.9048, 0.1560, 221.67
1088, 1792, 42, 26, 0.7056, 3.5581, 0.3009, 3.5454, 0.2822, 209.25
1088, 1698, 77, 104, 0.5444, 33.0189, -22.0556, 24.5724, 0.5444, 131.00
1088, 1737, 24, 52, 0.6225, 39.5363, 21.9523, 32.8818, 0.2490, 214.38
1088, 1764, 76, 39, 0.6556, 19.2901, -15.8466, 10.9998, 0.2622, 157.88
1088, 1799, 101, 57, 0.6556, 14.2229, 11.3988, 8.5065, 0.2622, 204.00
1088, 1749, 107, 124, 1.0000, 2.1420, -1.9871, -0.7998, 1.0000, 113.57
1088, 1794, 65, 61, 0.7111, 25.7443, 25.6736, -1.9059, 0.3556, 200.20
1088, 1756, 126, 11, 0.6800, 0.7418, 0.6044, 0.4302, 0.6800, 147.70
1088, 1759, 43, 25, 0.9200, 0.7280, 0.7279, -0.0122, 0.9200, 224.59
1088, 1771, 44, 111, 0.6633, 2.4386, -1.5819, 1.8558, 0.5970, 181.78
1088, 1750, 128, 100, 0.5922, 5.3398, 4.5310, -2.8255, 0.2961, 110.60
1089, 1792, 43, 26, 0.7611, 1.0536, 0.8951, 0.5559, 0.3806, 208.20
1089, 1791, 49, 66, 0.6600, 32.6532, -11.9400, -30.3919, 0.1980, 182.17
1089, 1805, 77, 43, 0.6000, 6.8677, 5.7143, 3.8095, 0.1800, 223.00
1089, 1756, 127, 11, 0.6000, 0.7418, 0.6044, 0.4302, 0.6000, 147.70
1089, 1759, 43, 25, 0.8400, 0.7280, 0.7279, -0.0122, 0.8400, 224.59
1089, 1764, 61, 50, 0.5756, 19.2901, -15.8466, 10.9998, 0.2302, 157.88
1089, 1771, 42, 113, 0.5833, 2.4386, -1.5819, 1.8558, 0.5250, 181.78
1089, 1737, 46, 85, 0.5425, 39.5363, 21.9523, 32.8818, 0.2170, 214.38
1089, 1750, 132, 98, 0.5122, 5.3398, 4.5310, -2.8255, 0.2561, 110.60
