# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: D:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results\run_20260323_103700\imm_adaptive\output_video.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
1184, 1365, 40, 5, 0.6000, 9.0441, -5.0864, -7.4783, 0.3600, 197.00
1184, 1465, 2, 50, 0.6556, 29.7883, -23.0500, 18.8690, 0.2622, 218.50
1184, 1369, 101, 69, 0.5400, 0.9319, 0.9319, 0.0000, 0.2700, 142.40
1184, 1464, 10, 172, 0.5556, 53.4735, -17.2179, 50.6257, 0.2222, 185.50
1185, 1357, 54, 51, 0.5400, 73.3178, -12.6845, -72.2122, 0.2700, 147.80
1185, 1432, 130, 79, 0.7111, 2.6279, -2.1688, -1.4839, 0.3556, 148.20
1185, 1413, 119, 125, 0.9583, 1.2049, 1.1806, 0.2404, 0.9583, 112.45
1185, 1461, 115, 22, 0.6556, 6.2545, -1.2579, 6.1267, 0.2622, 136.00
1185, 1465, 0, 63, 0.7111, 13.3373, -3.2554, 12.9339, 0.3556, 212.60
1185, 1369, 102, 69, 0.6500, 1.0234, 1.0234, 0.0000, 0.3900, 142.50
1185, 1365, 35, -2, 0.5000, 9.0441, -5.0864, -7.4783, 0.3000, 197.00
1186, 1413, 123, 126, 1.0000, 3.3760, 3.2903, 0.7556, 1.0000, 111.14
1186, 1461, 121, 43, 0.7111, 22.0772, 6.0487, 21.2324, 0.3556, 135.40
1186, 1369, 103, 70, 0.7087, 1.3004, 1.0156, 0.8122, 0.4961, 144.14
1186, 1379, 83, 88, 0.5400, 27.8211, 27.7595, 1.8506, 0.2700, 169.60
1186, 1466, 87, 16, 0.6000, 10.9825, 8.6801, 6.7284, 0.1800, 176.00
1186, 1467, 63, 24, 0.6000, 7.0823, 6.8164, -1.9224, 0.1800, 224.83
1186, 1468, 26, 30, 0.6000, 1.3600, 0.9905, -0.9319, 0.1800, 217.83
1186, 1475, 57, 107, 0.6000, 20.2918, 10.6025, -17.3016, 0.1800, 157.00
1186, 1465, -3, 76, 0.6111, 13.3373, -3.2554, 12.9339, 0.3056, 212.60
1187, 1413, 125, 126, 1.0000, 2.5656, 2.5555, 0.2280, 1.0000, 112.88
1187, 1369, 104, 71, 0.7667, 1.4669, 1.0019, 1.0714, 0.6133, 145.00
1187, 1466, 86, 21, 0.6556, 5.5334, 0.3634, 5.5215, 0.2622, 174.00
1187, 1467, 74, 21, 0.6556, 11.4463, 11.0904, -2.8321, 0.2622, 213.62
1187, 1468, 27, 31, 0.7056, 1.1617, 1.0104, 0.5733, 0.2822, 222.12
1187, 1473, 49, 123, 0.6000, 31.0980, 2.7472, 30.9764, 0.1800, 168.67
1187, 1475, 49, 92, 0.6556, 16.4040, -6.3848, -15.1105, 0.2622, 161.75
1187, 1461, 127, 64, 0.6111, 22.0772, 6.0487, 21.2324, 0.3056, 135.40
1188, 1365, 5, 14, 0.6587, 11.1299, -9.7918, 5.2910, 0.4611, 200.00
1188, 1369, 104, 71, 0.8241, 0.3067, 0.1909, 0.2400, 0.7417, 146.78
1188, 1379, 118, 114, 0.6000, 21.7465, 15.7592, 14.9852, 0.3600, 158.67
1188, 1420, 22, 82, 0.5625, 3.4277, 2.8520, -1.9013, 0.2250, 172.75
1188, 1466, 80, 39, 0.7111, 18.0957, -5.8205, 17.1340, 0.3556, 176.40
1188, 1467, 76, 15, 0.7111, 5.8000, 1.7920, -5.5162, 0.3556, 207.90
1188, 1468, 28, 31, 0.7611, 1.0458, 1.0044, 0.2914, 0.3806, 219.90
1188, 1473, 49, 129, 0.6556, 7.5683, 0.7129, 7.5346, 0.2622, 164.25
1188, 1475, 53, 85, 0.7111, 8.4676, 4.0372, -7.4432, 0.3556, 163.00
1188, 1413, 128, 126, 0.9000, 2.5656, 2.5555, 0.2280, 0.9000, 112.88
1189, 1369, 105, 72, 0.8811, 1.0433, 0.7342, 0.7412, 0.8811, 147.10
1189, 1379, 121, 118, 0.6587, 5.3637, 3.6628, 3.9182, 0.4611, 148.71
1189, 1466, 59, 50, 0.7667, 22.7427, -19.7685, 11.2444, 0.4600, 184.33
1189, 1468, 29, 31, 0.8167, 1.0002, 1.0000, 0.0178, 0.4900, 220.08
1189, 1475, 55, 85, 0.7667, 2.1650, 2.1290, -0.3929, 0.4600, 164.33
1189, 1413, 130, 127, 0.8000, 2.5656, 2.5555, 0.2280, 0.8000, 112.88
1189, 1467, 77, 10, 0.6111, 5.8000, 1.7920, -5.5162, 0.3056, 207.90
1189, 1473, 50, 136, 0.5556, 7.5683, 0.7129, 7.5346, 0.2222, 164.25
1190, 1396, 79, 41, 1.0000, 10.2998, 3.8507, 9.5529, 1.0000, 157.15
1190, 1420, 22, 78, 0.6722, 2.0825, -0.2636, -2.0658, 0.3361, 176.60
1190, 1467, 77, 3, 0.7667, 6.3426, 0.6035, -6.3138, 0.4600, 203.25
1190, 1468, 30, 31, 0.8722, 1.0000, 0.9994, -0.0324, 0.6106, 221.50
1190, 1473, 60, 114, 0.7111, 11.5597, 5.9862, -9.8890, 0.3556, 160.60
1190, 1475, 55, 86, 0.8222, 0.8768, 0.1266, 0.8676, 0.5756, 165.57
1190, 1389, 87, 90, 0.5400, 27.8748, 0.0000, 27.8748, 0.2700, 163.60
1190, 1476, 66, 24, 0.6000, 2.2019, 1.9810, -0.9612, 0.1800, 230.61
1190, 1413, 133, 127, 0.7000, 2.5656, 2.5555, 0.2280, 0.7000, 112.88
1190, 1369, 106, 73, 0.7811, 1.0433, 0.7342, 0.7412, 0.7811, 147.10
1190, 1466, 39, 61, 0.6667, 22.7427, -19.7685, 11.2444, 0.4000, 184.33
1191, 1422, 17, 3, 1.0000, 6.4632, -6.2166, -1.7683, 1.0000, 201.39
1191, 1452, 3, 36, 0.6000, 26.1312, -6.8007, 25.2308, 0.1800, 209.00
1191, 1369, 107, 72, 0.9379, 1.0860, 1.0850, -0.0481, 0.9379, 146.18
1191, 1420, 7, 67, 0.6806, 17.7723, -14.4207, -10.3874, 0.4083, 176.42
1191, 1468, 31, 31, 0.9278, 0.9999, 0.9998, -0.0130, 0.7422, 220.56
1191, 1389, 118, 116, 0.6000, 38.3704, 27.9427, 26.2962, 0.3600, 153.83
1191, 1476, 68, 23, 0.7056, 2.2621, 2.0207, -1.0169, 0.2822, 236.71
1191, 1413, 135, 127, 0.6000, 2.5656, 2.5555, 0.2280, 0.6000, 112.88
1191, 1467, 78, -3, 0.6667, 6.3426, 0.6035, -6.3138, 0.4000, 203.25
1192, 1452, 8, 28, 0.6556, 5.5964, 3.2331, -4.5680, 0.2622, 208.75
1192, 1369, 96, 59, 0.9444, 16.1250, -10.4120, -12.3129, 0.9444, 147.67
1192, 1346, 80, 40, 0.5250, 18.0339, -13.2190, 12.2670, 0.3150, 169.50
1192, 1420, 3, 40, 0.7381, 27.0693, -5.2649, -26.5524, 0.5167, 179.21
1192, 1467, 74, 5, 0.8222, 2.7384, -1.8438, 2.0247, 0.5756, 203.07
1192, 1468, 32, 32, 0.9833, 1.2800, 1.0000, 0.7989, 0.8850, 223.61
1192, 1389, 127, 120, 0.6587, 11.6883, 10.2827, 5.5571, 0.4611, 149.29
1192, 1476, 70, 21, 0.7611, 2.7121, 2.0087, -1.8222, 0.3806, 233.77
1192, 1413, 138, 127, 0.5000, 2.5656, 2.5555, 0.2280, 0.5000, 112.88
1193, 1437, 9, 64, 0.6000, 69.1257, -24.4847, 64.6441, 0.1800, 196.67
1193, 1452, 6, 36, 0.7111, 7.0410, -1.4234, 6.8957, 0.3556, 207.00
1193, 1462, 15, 74, 0.6000, 1.9427, 1.9427, -0.0025, 0.1800, 214.33
1193, 1468, 33, 32, 1.0000, 1.0366, 1.0000, 0.2728, 1.0000, 223.95
1193, 1421, 121, 117, 0.5625, 51.9262, 51.8519, -2.7778, 0.2250, 135.50
1193, 1476, 72, 22, 0.8167, 2.0328, 2.0001, 0.3632, 0.4900, 236.64
1193, 1420, -3, 13, 0.6381, 27.0693, -5.2649, -26.5524, 0.4467, 179.21
1193, 1389, 137, 126, 0.5587, 11.6883, 10.2827, 5.5571, 0.3911, 149.29
1194, 1462, 9, 68, 0.6556, 7.6022, -5.1492, -5.5928, 0.2622, 209.00
1194, 1346, 55, 85, 0.5841, 27.1355, -12.3392, 24.1677, 0.4089, 170.29
1194, 1468, 34, 32, 1.0000, 1.0001, 1.0000, -0.0139, 1.0000, 225.32
1194, 1474, 28, 85, 0.9889, 8.1755, 6.5404, -4.9053, 0.9889, 187.60
1194, 1476, 74, 21, 0.8722, 2.0493, 1.9989, -0.4519, 0.6106, 238.98
1194, 1437, -16, 129, 0.5000, 69.1257, -24.4847, 64.6441, 0.1500, 196.67
1195, 1448, 97, 8, 0.6000, 72.3086, 34.2794, -63.6667, 0.1800, 175.67
1195, 1346, 36, 106, 0.6424, 28.3152, -18.7091, 21.2537, 0.5139, 168.88
1195, 1468, 38, 40, 1.0000, 8.1623, 4.1441, 7.0321, 1.0000, 223.71
1195, 1474, 32, 83, 1.0000, 4.8631, 4.5753, -1.6481, 1.0000, 187.00
1195, 1476, 76, 19, 0.9278, 2.6922, 1.9996, -1.8026, 0.7422, 240.60
1195, 1462, 4, 62, 0.5556, 7.6022, -5.1492, -5.5928, 0.2222, 209.00
1196, 1448, 102, -1, 0.6556, 16.1469, 7.6568, -14.2160, 0.2622, 171.25
1196, 1462, 7, 41, 0.7111, 15.0759, -0.4601, -15.0688, 0.3556, 209.00
1196, 1346, 25, 117, 0.7000, 15.9415, -11.6048, 10.9298, 0.6300, 167.44
1196, 1468, 48, 49, 1.0000, 12.6698, 9.1546, 8.7587, 1.0000, 222.35
1196, 1474, 33, 84, 1.0000, 0.7260, 0.7219, 0.0769, 1.0000, 186.67
1196, 1476, 78, 18, 0.9833, 2.4077, 2.0000, -1.3405, 0.8850, 241.76
1196, 1393, 21, 20, 0.5400, 0.0802, 0.0253, 0.0760, 0.2700, 210.60
1197, 1474, 32, 84, 1.0000, 0.4559, -0.3779, 0.2550, 1.0000, 186.31
1197, 1476, 80, 17, 1.0000, 2.2397, 2.0001, -1.0081, 1.0000, 239.28
1197, 1393, 13, 19, 0.6000, 7.2996, -7.2508, -0.8426, 0.3600, 206.83
1197, 1448, 110, -16, 0.5556, 16.1469, 7.6568, -14.2160, 0.2222, 171.25
1197, 1468, 57, 57, 0.9000, 12.6698, 9.1546, 8.7587, 0.9000, 222.35
1198, 1448, 111, 1, 0.7111, 5.6340, 4.0828, 3.8824, 0.3556, 165.80
1198, 1468, 108, 74, 1.0000, 35.9837, 33.5096, 13.1122, 1.0000, 214.96
1198, 1469, 113, 99, 0.6000, 69.6440, 47.2816, 51.1345, 0.1800, 198.00
1198, 1474, 33, 96, 1.0000, 11.0915, 0.5514, 11.0778, 1.0000, 185.57
1198, 1476, 83, 16, 1.0000, 2.9498, 2.7903, -0.9568, 1.0000, 240.71
1198, 1393, 10, 28, 0.6587, 8.4247, -3.0732, 7.8441, 0.4611, 206.43
1198, 1447, 70, 57, 0.5625, 40.4049, 31.7489, 24.9912, 0.2250, 226.50
1199, 1476, 85, 15, 1.0000, 2.4803, 2.2769, -0.9837, 1.0000, 241.90
1199, 1447, 44, 85, 0.6222, 34.2336, -20.7380, 27.2374, 0.3111, 218.20
1199, 1482, 26, 73, 0.6000, 69.2826, -39.3391, 57.0308, 0.1800, 224.33
1199, 1469, 160, 150, 0.5000, 69.6440, 47.2816, 51.1345, 0.1500, 198.00
1199, 1393, 7, 35, 0.5587, 8.4247, -3.0732, 7.8441, 0.3911, 206.43
1200, 1476, 87, 14, 1.0000, 2.2270, 1.9898, -1.0002, 1.0000, 242.76
1200, 1393, 9, 42, 0.7167, 7.1232, -0.3286, 7.1156, 0.5733, 205.12
1200, 1440, 99, 93, 0.5625, 47.9496, 36.1634, 31.4861, 0.2250, 174.38
1200, 1447, 34, 108, 0.6806, 25.4372, -10.3020, 23.2577, 0.4083, 207.83
1200, 1482, 21, 83, 0.6556, 16.1520, -8.0200, 14.0202, 0.2622, 231.50
1201, 1424, 81, 42, 0.5625, 44.3452, -40.7579, -17.4727, 0.2250, 128.50
1201, 1470, 29, 75, 0.6000, 49.0515, -43.6762, 22.3256, 0.1800, 202.83
1201, 1476, 89, 13, 1.0000, 2.1995, 1.9578, -1.0023, 1.0000, 243.49
1201, 1393, 1, 37, 0.7741, 8.8033, -7.4345, -4.7143, 0.6967, 204.11
1201, 1402, 4, 69, 0.5400, 71.5278, -44.5647, 55.9483, 0.2700, 196.60
1201, 1483, 24, 25, 0.6000, 18.5632, -18.5381, 0.9651, 0.1800, 208.33
1201, 1447, 24, 131, 0.5806, 25.4372, -10.3020, 23.2577, 0.3483, 207.83
1201, 1482, 13, 97, 0.5556, 16.1520, -8.0200, 14.0202, 0.2222, 231.50
1202, 1424, 51, 37, 0.6222, 31.4774, -30.9712, -5.6223, 0.3111, 142.20
1202, 1470, 24, 79, 0.6556, 9.9065, -8.4671, 5.1427, 0.2622, 214.62
1202, 1476, 93, 12, 1.0000, 3.6713, 3.5323, -1.0008, 1.0000, 241.02
1202, 1482, 31, 95, 0.7111, 8.5620, 7.2200, 4.6020, 0.3556, 221.00
1202, 1483, 21, 26, 0.6556, 4.9053, -4.7975, 1.0230, 0.2622, 213.00
1203, 1379, 45, 33, 1.0000, 1.9299, 1.9293, 0.0462, 1.0000, 177.61
1203, 1424, 3, 36, 0.6806, 46.8762, -46.8597, -1.2441, 0.4083, 151.67
1203, 1470, 12, 84, 0.7111, 12.3584, -11.1263, 5.3792, 0.3556, 205.70
1203, 1476, 93, 11, 1.0000, 1.4421, 1.0391, -1.0000, 1.0000, 239.27
1203, 1480, 15, 126, 0.6000, 26.6781, -25.8234, 6.6987, 0.1800, 154.00
1203, 1483, 9, 27, 0.7111, 11.4323, -11.3875, 1.0115, 0.3556, 207.00
1204, 1476, 96, 9, 1.0000, 2.8066, 2.1825, -1.7645, 1.0000, 240.20
1204, 1480, 12, 128, 0.6556, 5.9412, -5.4288, 2.4137, 0.2622, 152.25
1205, 1463, 79, 39, 0.6000, 40.8223, 35.2610, 20.5700, 0.1800, 197.33
1205, 1476, 98, 8, 1.0000, 2.5593, 2.2085, -1.2933, 1.0000, 241.02
1205, 1480, 7, 130, 0.5556, 5.9412, -5.4288, 2.4137, 0.2222, 152.25
1206, 1463, 117, 39, 0.6556, 37.4102, 37.3839, 1.4020, 0.2622, 180.75
1206, 1476, 103, 2, 1.0000, 7.5161, 5.0793, -5.5401, 1.0000, 236.65
1206, 1480, 21, 91, 0.7111, 22.6999, 6.4749, -21.7569, 0.3556, 156.20
1206, 1436, 88, 45, 0.5625, 0.9905, 0.9905, 0.0000, 0.2250, 189.67
1206, 1488, 36, 78, 0.6000, 1.4229, 1.0492, 0.9612, 0.1800, 230.83
1207, 1436, 90, 45, 0.6722, 1.8087, 1.8087, 0.0000, 0.3361, 194.33
1207, 1487, 26, 31, 0.6000, 21.0299, -17.7220, -11.3220, 0.1800, 220.67
1207, 1488, 37, 78, 0.7056, 1.0209, 0.9973, 0.2185, 0.2822, 235.62
1207, 1463, 154, 40, 0.5556, 37.4102, 37.3839, 1.4020, 0.2222, 180.75
1207, 1476, 109, -4, 0.9000, 7.5161, 5.0793, -5.5401, 0.9000, 236.65
1208, 1470, 5, 94, 0.9889, 2.0043, 1.9607, -0.4157, 0.9889, 220.05
1208, 1436, 91, 45, 0.7306, 1.2517, 1.2517, 0.0000, 0.4383, 199.28
1208, 1487, 10, 26, 0.6556, 17.1952, -16.4145, -5.1226, 0.2622, 217.00
1208, 1488, 39, 78, 0.7611, 1.8061, 1.8054, -0.0496, 0.3806, 239.50
1208, 1476, 114, -9, 0.8000, 7.5161, 5.0793, -5.5401, 0.8000, 236.65
1209, 1470, 11, 90, 1.0000, 7.0540, 5.4985, -4.4188, 1.0000, 215.59
1209, 1409, 12, 79, 0.5400, 49.4907, 9.7080, -48.5292, 0.2700, 148.90
1209, 1443, 22, 90, 0.5625, 11.3444, -10.3315, 4.6857, 0.2250, 175.25
1209, 1436, 93, 46, 0.7881, 1.9619, 1.7860, 0.8119, 0.5517, 203.38
1209, 1408, 56, 89, 0.5400, 21.8095, -12.9434, 17.5535, 0.2700, 174.40
1209, 1458, 50, 2, 0.5625, 3.7624, 3.7624, 0.0196, 0.2250, 212.00
1209, 1487, 5, 32, 0.7111, 7.6684, -5.3630, 5.4812, 0.3556, 213.60
1209, 1488, 41, 79, 0.8167, 2.2072, 2.0696, 0.7673, 0.4900, 241.25
1209, 1491, 54, 80, 0.6000, 75.2765, -46.7962, 58.9632, 0.1800, 159.67
1209, 1476, 119, -15, 0.7000, 7.5161, 5.0793, -5.5401, 0.7000, 236.65
1210, 1409, 72, 40, 0.6000, 68.5972, 55.7662, -39.9463, 0.3600, 155.08
1210, 1443, 47, 84, 0.6222, 22.7409, 22.3046, -4.4330, 0.3111, 176.00
1210, 1436, 103, 37, 0.7951, 12.6801, 9.2977, -8.6219, 0.6361, 196.71
1210, 1408, 71, 103, 0.6000, 19.0972, 12.7172, 14.2469, 0.3600, 171.83
1210, 1458, 69, 14, 0.6222, 21.0830, 17.8275, 11.2549, 0.3111, 205.80
1210, 1488, 43, 79, 0.8722, 2.0637, 2.0479, 0.2544, 0.6106, 243.21
1210, 1491, 27, 109, 0.6556, 42.8030, -28.3147, 32.0995, 0.2622, 160.50
1210, 1476, 124, -20, 0.6000, 7.5161, 5.0793, -5.5401, 0.6000, 236.65
1210, 1487, 0, 38, 0.6111, 7.6684, -5.3630, 5.4812, 0.3056, 213.60
1211, 1424, 7, 16, 1.0000, 2.5757, 0.2914, 2.5591, 1.0000, 196.96
1211, 1409, 107, 18, 0.6587, 42.8770, 36.3693, -22.7093, 0.4611, 154.64
1211, 1443, 62, 88, 0.6806, 15.7753, 15.5032, 2.9173, 0.4083, 176.17
1211, 1408, 86, 114, 0.6587, 18.8158, 14.4784, 12.0171, 0.4611, 163.71
1211, 1458, 70, 16, 0.6806, 2.6333, 1.8439, 1.8800, 0.4083, 202.67
1211, 1488, 44, 79, 0.9278, 1.2035, 1.2033, -0.0173, 0.7422, 244.69
1211, 1491, 8, 101, 0.7111, 20.8128, -20.1053, -5.3808, 0.3556, 179.40
1211, 1476, 129, -26, 0.5000, 7.5161, 5.0793, -5.5401, 0.5000, 236.65
1212, 1458, 68, 14, 0.7381, 1.2915, -0.9451, -0.8802, 0.5167, 199.86
1212, 1488, 46, 80, 0.9833, 1.8873, 1.7278, 0.7594, 0.8850, 245.39
1212, 1409, 144, -5, 0.5587, 42.8770, 36.3693, -22.7093, 0.3911, 154.64
1213, 1486, 4, 46, 0.6000, 45.6862, -45.5273, 3.8068, 0.1800, 196.17
1213, 1488, 48, 80, 1.0000, 2.0310, 2.0143, 0.2600, 1.0000, 246.05
1214, 1483, 16, 111, 1.0000, 16.0738, 3.6610, 15.6514, 1.0000, 206.03
1214, 1488, 50, 81, 1.0000, 2.1847, 2.0417, 0.7773, 1.0000, 243.14
1214, 1486, -42, 50, 0.5000, 45.6862, -45.5273, 3.8068, 0.1500, 196.17
1215, 1488, 51, 81, 1.0000, 1.2493, 1.2267, 0.2369, 1.0000, 241.92
1216, 1488, 53, 81, 1.0000, 1.7191, 1.7190, -0.0227, 1.0000, 242.92
1217, 1488, 55, 82, 1.0000, 2.1367, 2.0059, 0.7363, 1.0000, 243.79
1217, 1502, 28, 38, 0.6000, 21.5912, 18.2335, 11.5637, 0.1800, 221.50
1218, 1488, 57, 82, 1.0000, 2.0598, 2.0416, 0.2734, 1.0000, 244.53
1218, 1425, 95, 113, 0.5400, 64.0818, -7.4874, 63.6429, 0.2700, 150.60
1218, 1502, 28, 77, 0.6556, 36.9579, 0.9650, 36.9453, 0.2622, 214.62
1219, 1488, 59, 82, 1.0000, 2.0147, 2.0147, -0.0023, 1.0000, 245.19
1219, 1502, 54, 93, 0.7111, 30.3270, 24.8765, 17.3461, 0.3556, 205.70
1220, 1488, 67, 83, 1.0000, 7.3878, 7.3522, 0.7247, 1.0000, 241.24
1220, 1503, 91, 17, 0.6000, 16.8366, 16.7317, 1.8760, 0.1800, 177.33
1220, 1502, 79, 111, 0.6111, 30.3270, 24.8765, 17.3461, 0.3056, 205.70
1221, 1460, 55, 123, 0.5625, 27.2456, -27.1763, 1.9412, 0.2250, 118.25
1221, 1493, 66, 38, 0.6000, 65.1896, 34.8108, -55.1171, 0.1800, 191.33
1221, 1472, 63, 83, 0.5625, 1.8888, 1.8887, -0.0147, 0.2250, 204.25
1221, 1508, 26, 85, 0.6000, 31.6124, 10.2952, -29.8890, 0.1800, 169.33
1221, 1427, 32, 43, 0.5400, 0.9910, 0.0293, 0.9905, 0.2700, 223.60
1221, 1488, 74, 84, 0.9000, 7.3878, 7.3522, 0.7247, 0.9000, 241.24
1221, 1503, 108, 19, 0.5000, 16.8366, 16.7317, 1.8760, 0.1500, 177.33
1222, 1460, 17, 103, 0.6222, 40.7767, -36.6236, -17.9290, 0.3111, 127.20
1222, 1488, 85, 82, 1.0000, 9.1900, 9.1736, -0.5485, 1.0000, 236.61
1222, 1493, 45, 31, 0.6556, 19.2970, -15.0656, -12.0583, 0.2622, 196.75
1222, 1472, 65, 83, 0.6722, 2.0785, 2.0785, 0.0099, 0.3361, 208.10
1222, 1508, 26, 55, 0.6556, 29.8379, 0.9197, -29.8237, 0.2622, 176.00
1222, 1427, 33, 44, 0.6500, 1.2837, 0.7918, 1.0104, 0.3900, 222.00
1222, 1510, 8, 35, 0.6000, 19.4353, 6.7284, -18.2335, 0.1800, 204.00
1222, 1511, 10, 69, 0.6000, 21.0594, -15.3499, 14.4180, 0.1800, 196.67
1223, 1488, 80, 79, 1.0000, 4.6296, -3.2520, -3.2951, 1.0000, 233.89
1223, 1472, 67, 84, 0.7306, 2.1954, 2.0379, 0.8165, 0.4383, 215.92
1223, 1503, 118, 26, 0.6556, 7.9589, 7.2347, 3.3172, 0.2622, 166.75
1223, 1508, 37, 27, 0.7111, 29.9093, 9.5754, -28.3351, 0.3556, 181.40
1223, 1427, 33, 45, 0.7087, 1.0331, 0.2418, 1.0044, 0.4961, 221.43
1223, 1426, 103, 33, 0.5400, 1.0273, 1.0268, 0.0303, 0.2700, 161.60
1223, 1510, 25, 2, 0.6556, 35.1095, 15.9002, -31.3028, 0.2622, 206.25
1223, 1511, 9, 72, 0.6556, 4.4999, -1.9062, 4.0762, 0.2622, 193.75
1223, 1512, 0, 93, 0.7056, 1.6098, 0.0131, 1.6098, 0.2822, 194.00
1223, 1513, 98, 118, 0.6000, 74.8672, 74.8134, -2.8381, 0.1800, 130.33
1223, 1460, -19, 85, 0.5222, 40.7767, -36.6236, -17.9290, 0.2611, 127.20
1223, 1493, 30, 19, 0.5556, 19.2970, -15.0656, -12.0583, 0.2222, 196.75
1224, 1488, 80, 69, 1.0000, 8.8403, -1.0349, -8.7795, 1.0000, 231.00
1224, 1493, 11, 1, 0.7111, 23.1725, -17.5270, -15.1581, 0.3556, 201.40
1224, 1471, 122, 122, 0.5625, 67.5430, 48.2432, 47.2721, 0.2250, 164.50
1224, 1472, 69, 83, 0.7881, 2.0765, 2.0018, -0.5521, 0.5517, 215.29
1224, 1503, 112, 77, 0.7111, 50.2712, -6.2200, 49.8849, 0.3556, 154.80
1224, 1506, 69, 50, 0.6000, 75.0626, 43.3742, -61.2624, 0.1800, 173.00
1224, 1427, 28, 55, 0.7167, 10.3508, -4.8979, 9.1186, 0.5733, 219.62
1224, 1426, 86, 40, 0.6000, 16.3524, -15.0462, 6.4041, 0.3600, 166.17
1224, 1477, 37, 15, 0.5625, 15.4354, -12.9798, 8.3532, 0.2250, 205.62
1224, 1511, 19, 88, 0.7111, 18.3425, 9.4057, 15.7474, 0.3556, 192.80
1224, 1512, 2, 92, 0.7611, 1.6641, 1.6357, -0.3063, 0.3806, 199.80
1224, 1441, 55, 86, 0.5400, 0.0000, 0.0000, 0.0000, 0.2700, 175.00
1224, 1510, 41, -29, 0.5556, 35.1095, 15.9002, -31.3028, 0.2222, 206.25
1224, 1513, 172, 115, 0.5000, 74.8672, 74.8134, -2.8381, 0.1500, 130.33
1225, 1472, 70, 85, 0.8451, 1.7833, 1.1880, 1.3300, 0.6761, 216.31
1225, 1506, 101, 0, 0.6556, 60.2732, 32.5598, -50.7220, 0.2622, 169.25
1225, 1427, 13, 69, 0.7741, 20.3181, -14.5838, 14.1469, 0.6967, 215.56
1225, 1477, 13, 39, 0.6222, 32.2900, -23.4187, 22.2309, 0.3111, 204.30
1225, 1512, 3, 93, 0.8167, 1.4244, 1.3328, 0.5025, 0.4900, 206.17
1225, 1441, 37, 69, 0.6000, 22.0238, -15.9673, -15.1689, 0.3600, 180.83
1225, 1488, 79, 60, 0.9000, 8.8403, -1.0349, -8.7795, 0.9000, 231.00
1225, 1426, 71, 46, 0.5000, 16.3524, -15.0462, 6.4041, 0.3000, 166.17
1226, 1488, 77, 80, 1.0000, 7.5562, -1.3148, 7.4409, 1.0000, 228.45
1226, 1472, 72, 85, 0.9019, 1.8065, 1.7333, 0.5091, 0.8117, 220.39
1226, 1427, 0, 90, 0.8311, 24.1397, -12.9510, 20.3714, 0.8311, 210.50
1226, 1426, 36, 67, 0.6587, 31.0678, -27.1905, 15.0294, 0.4611, 172.43
1226, 1477, -1, 58, 0.6806, 24.0549, -13.8130, 19.6936, 0.4083, 203.75
1226, 1512, 4, 93, 0.8722, 1.0425, 1.0229, 0.2010, 0.6106, 210.86
1226, 1441, 19, 42, 0.6587, 32.1114, -17.9433, -26.6304, 0.4611, 184.86
1226, 1506, 133, -50, 0.5556, 60.2732, 32.5598, -50.7220, 0.2222, 169.25
1227, 1494, 80, 25, 0.6000, 6.2134, -3.8801, -4.8529, 0.1800, 174.00
1227, 1472, 74, 86, 0.9583, 2.1687, 2.0187, 0.7924, 0.9583, 223.65
1227, 1499, 108, 34, 0.6000, 12.5650, 0.0056, -12.5650, 0.1800, 165.33
1227, 1512, 5, 94, 0.9278, 1.2569, 0.9638, 0.8068, 0.7422, 209.50
1227, 1441, 5, 32, 0.7167, 18.8340, -15.0015, -11.3875, 0.5733, 193.38
1227, 1427, -13, 110, 0.7311, 24.1397, -12.9510, 20.3714, 0.7311, 210.50
1228, 1494, 82, 17, 0.6556, 8.4435, 1.5006, -8.3091, 0.2622, 181.00
1228, 1472, 76, 86, 1.0000, 2.0519, 2.0421, 0.2007, 1.0000, 226.14
1228, 1496, 87, 14, 0.6556, 15.3620, -11.9991, -9.5923, 0.2622, 160.00
1228, 1498, 71, 39, 0.6000, 7.9896, -7.7510, -1.9378, 0.1800, 204.00
1228, 1499, 110, 32, 0.6556, 3.3418, 1.5949, -2.9366, 0.2622, 165.75
1228, 1477, 21, 89, 0.7951, 21.0203, 11.0305, 17.8936, 0.6361, 199.56
1228, 1512, 7, 93, 0.9833, 1.8755, 1.7884, -0.5649, 0.8850, 209.00
1228, 1441, 11, 30, 0.7741, 5.6690, 5.1020, -2.4713, 0.6967, 194.89
1228, 1427, -26, 131, 0.6311, 24.1397, -12.9510, 20.3714, 0.6311, 210.50
1229, 1494, 84, 16, 0.7111, 2.1019, 1.7466, -1.1693, 0.3556, 181.20
1229, 1472, 78, 87, 1.0000, 2.1481, 2.0120, 0.7524, 1.0000, 228.54
1229, 1499, 111, 33, 0.7111, 1.9346, 1.3048, 1.4283, 0.3556, 162.60
1229, 1512, 3, 95, 1.0000, 3.7586, -3.5258, 1.3023, 1.0000, 204.60
1229, 1404, 78, 36, 0.5250, 1.9517, 1.9517, 0.0000, 0.3150, 208.17
