# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: D:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results\run_20260323_103700\particle_assisted\output_video.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
1111, 1680, 90, 29, 0.6222, 40.3696, 0.5687, -40.3656, 0.3111, 136.20
1111, 1683, 74, 105, 0.5625, 68.1154, -2.7886, 68.0583, 0.2250, 179.50
1111, 1743, 57, 2, 0.7056, 1.0119, 1.0119, 0.0000, 0.2822, 216.50
1111, 1746, 4, 96, 0.6556, 15.9072, -15.0955, 5.0167, 0.2622, 182.67
1111, 1712, 54, -1, 0.6111, 3.7281, 3.5978, -0.9771, 0.3056, 209.20
1111, 1728, 27, 77, 0.8889, 14.1211, -13.5531, -3.9647, 0.8889, 181.37
1111, 1742, 94, 56, 0.5556, 36.8964, 28.0787, -23.9360, 0.2222, 162.00
1112, 1613, 39, 65, 1.0000, 8.4591, -7.6090, -3.6958, 1.0000, 234.33
1112, 1720, 55, 36, 1.0000, 1.0061, 0.7088, 0.7140, 1.0000, 230.18
1112, 1728, 21, 89, 1.0000, 10.9976, -9.5898, 5.3834, 1.0000, 181.88
1112, 1680, 91, 16, 0.6806, 15.7805, 0.8892, -15.7554, 0.4083, 141.33
1112, 1684, 96, 90, 0.5625, 0.9659, 0.9626, 0.0794, 0.2250, 134.00
1112, 1743, 49, 19, 0.7111, 16.6473, -6.6286, 15.2707, 0.3556, 213.40
1112, 1746, 0, 98, 0.7111, 5.1712, -4.7852, 1.9605, 0.3556, 180.33
1112, 1685, 118, 16, 0.7778, 9.5531, 4.4184, -8.4699, 0.6222, 157.25
1112, 1712, 58, -2, 0.5111, 3.7281, 3.5978, -0.9771, 0.2556, 209.20
1113, 1709, 33, 5, 0.6000, 50.6389, -37.6876, -33.8222, 0.1800, 229.67
1113, 1720, 54, 37, 1.0000, 1.0783, -0.4352, 0.9866, 1.0000, 230.92
1113, 1736, 52, 70, 0.6000, 1.8676, 1.8675, -0.0238, 0.1800, 236.33
1113, 1684, 96, 91, 0.6722, 0.7802, 0.2544, 0.7376, 0.3361, 133.80
1113, 1746, 2, 97, 0.7667, 1.1390, 1.1389, 0.0167, 0.4600, 179.94
1113, 1685, 122, 7, 0.6778, 9.5531, 4.4184, -8.4699, 0.5422, 157.25
1113, 1613, 31, 61, 0.9000, 8.4591, -7.6090, -3.6958, 0.9000, 234.33
1113, 1743, 43, 34, 0.6111, 16.6473, -6.6286, 15.2707, 0.3056, 213.40
1114, 1712, 60, 3, 0.7667, 2.2934, 1.9298, 1.2392, 0.4600, 207.83
1114, 1720, 54, 37, 1.0000, 0.4189, -0.2893, 0.3029, 1.0000, 229.23
1114, 1736, 54, 70, 0.7056, 2.0591, 2.0591, 0.0103, 0.2822, 240.25
1114, 1684, 97, 91, 0.7306, 0.7748, 0.7290, 0.2624, 0.4383, 132.83
1114, 1746, 8, 112, 0.8222, 13.9332, 5.7143, 12.7075, 0.5756, 176.24
1114, 1685, 127, -1, 0.5778, 9.5531, 4.4184, -8.4699, 0.4622, 157.25
1114, 1709, -4, -29, 0.5000, 50.6389, -37.6876, -33.8222, 0.1500, 229.67
1115, 1712, 61, 10, 0.8222, 7.0579, 1.1158, 6.9691, 0.5756, 205.29
1115, 1720, 54, 38, 1.0000, 0.7097, -0.0555, 0.7075, 1.0000, 226.93
1115, 1736, 56, 71, 0.7611, 2.1794, 2.0389, 0.7699, 0.3806, 243.20
1115, 1684, 99, 92, 0.7881, 1.9246, 1.7695, 0.7569, 0.5517, 130.57
1115, 1746, 14, 124, 0.7222, 13.9332, 5.7143, 12.7075, 0.5056, 176.24
1116, 1685, 127, 14, 0.9333, 2.1275, 2.1271, 0.0406, 0.8400, 157.89
1116, 1712, 75, 17, 0.8778, 14.1906, 12.4243, 6.8563, 0.7022, 202.00
1116, 1720, 54, 38, 1.0000, 0.2569, 0.0210, 0.2560, 1.0000, 226.27
1116, 1736, 58, 71, 0.8167, 2.0274, 2.0062, 0.2921, 0.4900, 245.17
1116, 1684, 99, 92, 0.8451, 0.6282, 0.5750, 0.2531, 0.6761, 129.50
1116, 1752, 68, 87, 0.6000, 2.1127, 1.8705, 0.9822, 0.1800, 170.83
1117, 1712, 90, 41, 0.9333, 26.8887, 15.1599, 22.2076, 0.8400, 198.89
1117, 1720, 54, 39, 1.0000, 0.7233, 0.0178, 0.7231, 1.0000, 225.06
1117, 1736, 60, 72, 0.8722, 2.1369, 1.9968, 0.7611, 0.6106, 246.29
1117, 1684, 100, 93, 0.9019, 1.0374, 0.7225, 0.7445, 0.8117, 129.44
1117, 1751, 62, 79, 0.6000, 13.3468, -13.3166, -0.8974, 0.1800, 185.67
1117, 1752, 75, 86, 0.6556, 6.5809, 6.5620, -0.4976, 0.2622, 170.62
1118, 1720, 55, 40, 1.0000, 1.2303, 0.7228, 0.9955, 1.0000, 223.41
1118, 1736, 62, 72, 0.9278, 2.0139, 1.9978, 0.2539, 0.7422, 247.12
1118, 1739, 56, 30, 0.6000, 43.4730, 39.6098, -17.9154, 0.1800, 195.67
1118, 1684, 100, 93, 0.9583, 0.3262, 0.2010, 0.2569, 0.9583, 127.70
1118, 1752, 79, 82, 0.7111, 6.0762, 4.4574, -4.1294, 0.3556, 175.10
1118, 1751, 49, 78, 0.5000, 13.3468, -13.3166, -0.8974, 0.1500, 185.67
1119, 1720, 55, 40, 1.0000, 0.4571, 0.3185, 0.3278, 1.0000, 223.44
1119, 1729, 65, 5, 0.6000, 45.2265, -9.6158, -44.1925, 0.1800, 199.67
1119, 1736, 64, 73, 0.9833, 2.1323, 1.9996, 0.7404, 0.8850, 247.67
1119, 1739, 73, 5, 0.6556, 31.5065, 20.3781, -24.0290, 0.2622, 195.25
1119, 1684, 101, 94, 1.0000, 1.0334, 0.7211, 0.7402, 1.0000, 127.82
1119, 1758, 69, 90, 0.6000, 46.7626, 46.7626, 0.0000, 0.1800, 180.00
1119, 1760, 21, 90, 0.6000, 14.0383, 11.2700, -8.3703, 0.1800, 174.67
1119, 1752, 84, 78, 0.6111, 6.0762, 4.4574, -4.1294, 0.3056, 175.10
1120, 1720, 56, 41, 1.0000, 1.0157, 0.7377, 0.6982, 1.0000, 224.42
1120, 1736, 71, 88, 0.9889, 15.1709, 6.4855, 13.7148, 0.9889, 239.40
1120, 1684, 102, 94, 1.0000, 1.0397, 1.0061, 0.2622, 1.0000, 127.25
1120, 1751, 21, 90, 0.6556, 14.5595, -13.8127, 4.6032, 0.2622, 186.50
1120, 1752, 89, 48, 0.7667, 19.3524, 4.8355, -18.7385, 0.4600, 180.25
1120, 1755, 117, 42, 0.6556, 26.2473, 8.2929, 24.9027, 0.2622, 141.50
1120, 1760, 62, 74, 0.6556, 40.0934, 37.1032, -15.1933, 0.2622, 194.25
1120, 1715, 61, 32, 0.5625, 19.6625, -17.7698, -8.4173, 0.2250, 187.75
1120, 1729, 56, -39, 0.5000, 45.2265, -9.6158, -44.1925, 0.1500, 199.67
1120, 1739, 94, -19, 0.5556, 31.5065, 20.3781, -24.0290, 0.2222, 195.25
1120, 1758, 116, 90, 0.5000, 46.7626, 46.7626, 0.0000, 0.1500, 180.00
1121, 1720, 56, 41, 1.0000, 0.3889, 0.2846, 0.2651, 1.0000, 223.68
1121, 1684, 103, 95, 1.0000, 1.2775, 1.0445, 0.7355, 1.0000, 126.04
1121, 1751, 19, 91, 0.7111, 2.7459, -2.5535, 1.0097, 0.3556, 186.80
1121, 1754, 23, 64, 0.6000, 18.8393, -14.1912, 12.3906, 0.1800, 197.67
1121, 1755, 104, 65, 0.7111, 25.9653, -10.7077, 23.6547, 0.3556, 149.20
1121, 1760, 89, 49, 0.7111, 37.2471, 28.1948, -24.3392, 0.3556, 192.40
1121, 1763, 126, 30, 0.6000, 6.5939, 0.0469, 6.5937, 0.1800, 128.00
1121, 1736, 78, 102, 0.8889, 15.1709, 6.4855, 13.7148, 0.8889, 239.40
1122, 1720, 57, 42, 1.0000, 1.0064, 0.7129, 0.7104, 1.0000, 223.50
1122, 1736, 51, 123, 1.0000, 21.4120, -12.1390, 17.6385, 1.0000, 231.18
1122, 1680, 13, 0, 1.0000, 10.8233, -10.6926, -1.6773, 1.0000, 175.46
1122, 1684, 97, 91, 1.0000, 5.9376, -4.8621, -3.4080, 1.0000, 125.75
1122, 1754, 13, 86, 0.6556, 24.2651, -11.3374, 21.4537, 0.2622, 191.25
1122, 1755, 87, 82, 0.7667, 23.7964, -15.9921, 17.6216, 0.4600, 151.17
1122, 1758, 106, 95, 0.6556, 4.8773, 4.4426, 2.0128, 0.2622, 163.75
1122, 1715, 43, 1, 0.6222, 18.4785, -7.6638, -16.8143, 0.3111, 193.40
1122, 1765, 69, 4, 0.6000, 1.9174, 1.9174, 0.0000, 0.1800, 198.00
1122, 1763, 126, 36, 0.5000, 6.5939, 0.0469, 6.5937, 0.1500, 128.00
1123, 1720, 58, 41, 1.0000, 1.0657, 0.9836, -0.4100, 1.0000, 222.48
1123, 1747, 52, 109, 0.6000, 44.0158, -41.6586, -14.2109, 0.1800, 120.33
1123, 1754, 1, 99, 0.7111, 17.4505, -11.4636, 13.1570, 0.3556, 186.40
1123, 1755, 75, 95, 0.8222, 17.9049, -12.1391, 13.1616, 0.5756, 151.57
1123, 1758, 105, 96, 0.7111, 1.3199, -0.4374, 1.2453, 0.3556, 153.80
1123, 1765, 70, 4, 0.7056, 1.2739, 1.2739, 0.0000, 0.2822, 205.25
1123, 1767, 72, 74, 0.6000, 1.9649, 1.9644, 0.0469, 0.1800, 254.00
1123, 1684, 92, 87, 0.9000, 5.9376, -4.8621, -3.4080, 0.9000, 125.75
1123, 1715, 36, -16, 0.5222, 18.4785, -7.6638, -16.8143, 0.2611, 193.40
1124, 1720, 58, 43, 1.0000, 1.1306, 0.3461, 1.0763, 1.0000, 223.46
1124, 1747, 3, 98, 0.6556, 49.4621, -48.0882, -11.5769, 0.2622, 131.50
1124, 1761, 97, 7, 0.6000, 10.9956, 6.2507, -9.0461, 0.1800, 162.67
1124, 1765, 71, 4, 0.7611, 0.9804, 0.9804, 0.0000, 0.3806, 204.60
1124, 1766, 52, 25, 0.6000, 22.0448, -8.7521, 20.2331, 0.1800, 199.33
1124, 1767, 74, 74, 0.7056, 2.0239, 2.0238, -0.0048, 0.2822, 254.25
1124, 1721, 75, 61, 0.5625, 14.8529, -8.4642, 12.2052, 0.2250, 201.75
1124, 1723, 49, 66, 0.5625, 20.4262, -5.6115, -19.6403, 0.2250, 183.00
1124, 1754, -10, 112, 0.6111, 17.4505, -11.4636, 13.1570, 0.3056, 186.40
1124, 1755, 63, 108, 0.7222, 17.9049, -12.1391, 13.1616, 0.5056, 151.57
1125, 1720, 59, 43, 1.0000, 0.9033, 0.6906, 0.5824, 1.0000, 223.98
1125, 1750, 80, 52, 0.6000, 71.0856, 50.2773, 50.2530, 0.1800, 212.33
1125, 1764, 89, 74, 0.6000, 73.5098, 27.5585, 68.1485, 0.1800, 181.67
1125, 1765, 71, 4, 0.8167, 0.1882, 0.1882, 0.0000, 0.4900, 202.17
1125, 1767, 77, 75, 0.7611, 2.8779, 2.7770, 0.7556, 0.3806, 253.80
1125, 1723, 37, 50, 0.6222, 19.6913, -11.3836, -16.0673, 0.3111, 189.20
1125, 1768, 94, 4, 0.6000, 11.2230, -11.2230, 0.0000, 0.1800, 156.67
1125, 1769, 105, 11, 0.6000, 1.9226, -1.9174, 0.1408, 0.1800, 163.50
1125, 1747, -45, 86, 0.5556, 49.4621, -48.0882, -11.5769, 0.2222, 131.50
1125, 1754, -22, 125, 0.5111, 17.4505, -11.4636, 13.1570, 0.2556, 186.40
1125, 1755, 51, 121, 0.6222, 17.9049, -12.1391, 13.1616, 0.4356, 151.57
1125, 1761, 104, -2, 0.5000, 10.9956, 6.2507, -9.0461, 0.1500, 162.67
1125, 1766, 43, 45, 0.5000, 22.0448, -8.7521, 20.2331, 0.1500, 199.33
1126, 1720, 59, 43, 1.0000, 0.2927, 0.2751, 0.0998, 1.0000, 224.58
1126, 1738, 78, 41, 0.6000, 39.8343, 37.2946, 13.9959, 0.1800, 205.67
1126, 1714, 106, 19, 0.5625, 66.6300, 65.1910, 13.7728, 0.2250, 196.25
1126, 1762, 17, 110, 0.6000, 21.9397, -14.5840, -16.3908, 0.1800, 155.00
1126, 1767, 92, 80, 0.7667, 14.5969, 13.7587, 4.8752, 0.4600, 236.75
1126, 1721, 78, 97, 0.6222, 18.4032, 2.6362, 18.2134, 0.3111, 191.40
1126, 1726, 6, 108, 0.5625, 6.1647, -5.2959, 3.1556, 0.2250, 166.50
1126, 1769, 106, 12, 0.7056, 0.7770, 0.2357, 0.7404, 0.2822, 162.38
1126, 1750, 130, 102, 0.5000, 71.0856, 50.2773, 50.2530, 0.1500, 212.33
1126, 1755, 39, 134, 0.5222, 17.9049, -12.1391, 13.1616, 0.3656, 151.57
1126, 1764, 117, 142, 0.5000, 73.5098, 27.5585, 68.1485, 0.1500, 181.67
1126, 1765, 71, 4, 0.7167, 0.1882, 0.1882, 0.0000, 0.4300, 202.17
1126, 1723, 26, 34, 0.5222, 19.6913, -11.3836, -16.0673, 0.2611, 189.20
1126, 1768, 82, 4, 0.5000, 11.2230, -11.2230, 0.0000, 0.1500, 156.67
1127, 1720, 60, 44, 1.0000, 0.9417, 0.6986, 0.6314, 1.0000, 225.75
1127, 1738, 112, 46, 0.6556, 34.2611, 33.6661, 6.3576, 0.2622, 184.00
1127, 1761, 100, 2, 0.6556, 0.2655, -0.2646, -0.0215, 0.2622, 173.00
1127, 1763, 112, 51, 0.6556, 4.0261, -3.1555, 2.5005, 0.2622, 133.25
1127, 1766, 46, 61, 0.6556, 10.3001, -0.5392, 10.2859, 0.2622, 201.50
1127, 1721, 80, 100, 0.6806, 4.6625, 1.9442, 4.2379, 0.4083, 183.00
1127, 1723, 22, 30, 0.6806, 11.9111, -7.0858, -9.5742, 0.4083, 192.67
1127, 1769, 105, 13, 0.7611, 1.1026, -0.4255, 1.0172, 0.3806, 160.20
1127, 1773, 80, 73, 0.6000, 17.5777, 13.3166, 11.4736, 0.1800, 204.00
1127, 1762, 3, 94, 0.5000, 21.9397, -14.5840, -16.3908, 0.1500, 155.00
1127, 1765, 72, 4, 0.6167, 0.1882, 0.1882, 0.0000, 0.3700, 202.17
1128, 1720, 50, 56, 1.0000, 12.5312, -7.8334, 9.7811, 1.0000, 225.06
1128, 1738, 117, 51, 0.7111, 9.4848, 8.0524, 5.0121, 0.3556, 177.20
1128, 1745, 5, 99, 0.6000, 33.7861, -3.8407, 33.5671, 0.1800, 179.83
1128, 1761, 98, 5, 0.7111, 3.2969, -1.8743, 2.7123, 0.3556, 170.40
1128, 1762, 1, 91, 0.6556, 11.5330, -7.0336, -9.1399, 0.2622, 158.25
1128, 1763, 86, 55, 0.7111, 26.1872, -25.9131, 3.7792, 0.3556, 146.40
1128, 1765, 75, 5, 0.8722, 1.5883, 1.5345, 0.4099, 0.6106, 199.86
1128, 1721, 81, 99, 0.7381, 1.1408, 1.1225, -0.2035, 0.5167, 176.14
1128, 1768, 68, 1, 0.6556, 8.0331, -7.9418, -1.2077, 0.2622, 165.75
1128, 1769, 104, 15, 0.8167, 2.0482, -0.9610, 1.8088, 0.4900, 164.83
1128, 1704, 86, 64, 0.5625, 21.0553, -21.0368, -0.8832, 0.2250, 153.25
1128, 1770, 53, 1, 0.6000, 27.1665, 25.6909, -8.8315, 0.1800, 213.00
1128, 1773, 88, 88, 0.6556, 16.6294, 8.6576, 14.1980, 0.2622, 188.75
1128, 1766, 45, 72, 0.5556, 10.3001, -0.5392, 10.2859, 0.2222, 201.50
1129, 1753, 84, 43, 0.6000, 32.8047, -31.9317, 7.5175, 0.1800, 149.33
1129, 1763, 61, 46, 0.7667, 25.9514, -24.8780, -7.3864, 0.4600, 157.17
1129, 1765, 55, 24, 0.8778, 25.4922, -18.2125, 17.8369, 0.7022, 199.12
1129, 1766, 22, 90, 0.7111, 20.1267, -13.6723, 14.7700, 0.3556, 199.00
1129, 1768, 52, 3, 0.7111, 15.3037, -15.2417, 1.3760, 0.3556, 174.00
1129, 1769, 103, 16, 0.8722, 1.6876, -1.0687, 1.3061, 0.6106, 168.00
1129, 1770, 76, 3, 0.6556, 23.2969, 23.2744, 1.0243, 0.2622, 210.75
1129, 1772, 26, 18, 0.6000, 42.4465, -33.7843, -25.6968, 0.1800, 219.67
1129, 1773, 90, 90, 0.7111, 4.7539, 2.9569, 3.7224, 0.3556, 181.40
1129, 1738, 125, 56, 0.6111, 9.4848, 8.0524, 5.0121, 0.3056, 177.20
1129, 1745, 1, 132, 0.5000, 33.7861, -3.8407, 33.5671, 0.1500, 179.83
1129, 1762, -6, 81, 0.5556, 11.5330, -7.0336, -9.1399, 0.2222, 158.25
1130, 1753, 69, 41, 0.6556, 16.7563, -16.7559, -0.1118, 0.2622, 163.50
1130, 1762, 1, 83, 0.7111, 3.3220, 1.0893, -3.1383, 0.3556, 158.40
1130, 1769, 102, 18, 0.9278, 2.0409, -1.0321, 1.7607, 0.7422, 167.38
1130, 1704, 56, 69, 0.6222, 14.8644, -14.6088, 2.7448, 0.3111, 159.80
1130, 1773, 108, 98, 0.7667, 17.7072, 15.9169, 7.7587, 0.4600, 168.17
1130, 1725, 88, 75, 0.5625, 2.9878, 2.8527, 0.8883, 0.2250, 233.25
1130, 1768, 37, 4, 0.6111, 15.3037, -15.2417, 1.3760, 0.3056, 174.00
1130, 1770, 100, 4, 0.5556, 23.2969, 23.2744, 1.0243, 0.2222, 210.75
1130, 1772, -7, -8, 0.5000, 42.4465, -33.7843, -25.6968, 0.1500, 219.67
1131, 1768, 13, 15, 0.7667, 21.0909, -20.0076, 6.6725, 0.4600, 179.50
1131, 1769, 101, 19, 0.9833, 1.6037, -1.0025, 1.2518, 0.8850, 168.11
1131, 1770, 81, 6, 0.7111, 1.7292, -1.0207, 1.3959, 0.3556, 209.80
1131, 1772, 18, 3, 0.6556, 5.2165, -0.5422, -5.1883, 0.2622, 218.50
1131, 1725, 101, 81, 0.6222, 13.3145, 12.1026, 5.5501, 0.3111, 215.80
1131, 1753, 53, 41, 0.5556, 16.7563, -16.7559, -0.1118, 0.2222, 163.50
1131, 1762, 3, 79, 0.6111, 3.3220, 1.0893, -3.1383, 0.3056, 158.40
1131, 1704, 41, 71, 0.5222, 14.8644, -14.6088, 2.7448, 0.2611, 159.80
1131, 1773, 123, 106, 0.6667, 17.7072, 15.9169, 7.7587, 0.4000, 168.17
1132, 1753, 42, 47, 0.7111, 13.7558, -13.3874, 3.1622, 0.3556, 172.40
1132, 1763, 63, 45, 0.9333, 1.6825, 1.6294, 0.4193, 0.8400, 182.11
1132, 1726, 1, 120, 0.6222, 1.7580, 0.6935, 1.6155, 0.3111, 163.40
1132, 1769, 100, 21, 1.0000, 2.0047, -0.9963, 1.7396, 1.0000, 166.50
1132, 1704, 41, 53, 0.6806, 11.2990, -5.8856, -9.6450, 0.4083, 167.17
1132, 1725, 112, 98, 0.6806, 19.1125, 10.9464, 15.6673, 0.4083, 200.33
1132, 1762, 4, 76, 0.5111, 3.3220, 1.0893, -3.1383, 0.2556, 158.40
1132, 1768, -7, 21, 0.6667, 21.0909, -20.0076, 6.6725, 0.4000, 179.50
1132, 1772, 17, -3, 0.5556, 5.2165, -0.5422, -5.1883, 0.2222, 218.50
1133, 1726, 0, 107, 0.6806, 13.0187, -0.7361, -12.9978, 0.4083, 163.17
1133, 1768, 6, 17, 0.8222, 1.3647, -1.2448, 0.5592, 0.5756, 183.57
1133, 1769, 99, 22, 1.0000, 1.6066, -0.9981, 1.2589, 1.0000, 169.09
1133, 1665, 96, 75, 0.5400, 2.7318, 2.7312, 0.0583, 0.2700, 189.40
1133, 1719, 67, 51, 0.5625, 33.0784, 33.0663, -0.8949, 0.2250, 212.25
1133, 1725, 114, 103, 0.7381, 6.7259, 3.1750, 5.9294, 0.5167, 188.14
1134, 1726, 1, 95, 0.7381, 11.9795, 0.4653, -11.9705, 0.5167, 163.57
1134, 1769, 98, 23, 1.0000, 1.4103, -0.9998, 0.9947, 1.0000, 169.62
1134, 1665, 99, 74, 0.6500, 3.2111, 3.1141, -0.7830, 0.3900, 199.75
1134, 1719, 75, 49, 0.6222, 10.8265, 10.6752, -1.8037, 0.3111, 209.60
1134, 1725, 115, 102, 0.7951, 0.3830, 0.3826, -0.0171, 0.6361, 177.50
1135, 1769, 98, 25, 1.0000, 1.7179, -0.2610, 1.6979, 1.0000, 170.27
1135, 1665, 101, 74, 0.7087, 2.3331, 2.3143, -0.2958, 0.4961, 207.64
1135, 1719, 107, 32, 0.6806, 34.0116, 30.1159, -15.8058, 0.4083, 197.17
1135, 1725, 114, 101, 0.8519, 0.9272, -0.3169, -0.8714, 0.7667, 168.00
1136, 1769, 97, 26, 1.0000, 1.4655, -0.6918, 1.2919, 1.0000, 170.89
1136, 1665, 104, 74, 0.7667, 2.7218, 2.7218, 0.0013, 0.6133, 213.31
1136, 1725, 114, 101, 0.9083, 0.3747, -0.1769, -0.3303, 0.9083, 160.40
1136, 1735, 82, 49, 0.5625, 20.3977, -3.6855, 20.0619, 0.2250, 186.50
1136, 1775, 98, 92, 0.6000, 14.6856, 8.1073, -12.2450, 0.1800, 123.67
1137, 1749, 11, 26, 0.6000, 22.9675, 8.6954, 21.2579, 0.1800, 214.67
1137, 1769, 96, 27, 1.0000, 1.4140, -0.9831, 1.0163, 1.0000, 170.23
1137, 1665, 106, 73, 0.8241, 2.3432, 2.2297, -0.7203, 0.7417, 217.39
1137, 1775, 113, 82, 0.6556, 17.5755, 13.8780, -10.7843, 0.2622, 123.12
1137, 1776, 60, 32, 0.6000, 28.8140, -7.3237, 27.8677, 0.1800, 201.33
1137, 1727, 25, 107, 0.5625, 23.4914, 23.3344, 2.7119, 0.2250, 165.75
1138, 1749, 12, 34, 0.6556, 9.8175, 2.3569, 9.5304, 0.2622, 213.00
1138, 1756, 8, 50, 0.6000, 10.2166, -7.6897, -6.7266, 0.1800, 198.67
1138, 1769, 112, 29, 1.0000, 13.5976, 13.4924, 1.6885, 1.0000, 167.91
1138, 1665, 109, 72, 0.8811, 2.9364, 2.7464, -1.0392, 0.8811, 214.15
1138, 1735, 56, 86, 0.6222, 23.2440, -14.4636, 18.1958, 0.3111, 184.40
1138, 1775, 118, 81, 0.7111, 5.8073, 5.5832, -1.5975, 0.3556, 122.30
1138, 1776, 38, 67, 0.6556, 39.8026, -20.3526, 34.2056, 0.2622, 201.25
1138, 1777, 80, 2, 0.6000, 39.7803, -39.5432, -4.3363, 0.1800, 151.33
1138, 1727, 55, 104, 0.6222, 29.2808, 29.1962, -2.2237, 0.3111, 161.60
1138, 1691, 94, 109, 0.5400, 44.4318, 38.3453, 22.4460, 0.2700, 160.60
1139, 1749, 24, 40, 0.7111, 12.7411, 11.1916, 6.0897, 0.3556, 210.60
1139, 1756, 10, 33, 0.6556, 15.4303, 0.1573, -15.4295, 0.2622, 202.25
1139, 1665, 124, 67, 0.8879, 14.4966, 13.6587, -4.8573, 0.8879, 204.23
1139, 1735, 53, 89, 0.6806, 5.3154, -3.6930, 3.8230, 0.4083, 183.00
1139, 1775, 120, 83, 0.7667, 2.5859, 2.4002, 0.9622, 0.4600, 119.17
1139, 1732, 16, 116, 0.5625, 25.6446, 9.6352, 23.7657, 0.2250, 172.62
1139, 1778, 92, 7, 0.6000, 15.4703, -14.2496, -6.0232, 0.1800, 159.67
1139, 1769, 125, 31, 0.9000, 13.5976, 13.4924, 1.6885, 0.9000, 167.91
1139, 1776, 18, 101, 0.5556, 39.8026, -20.3526, 34.2056, 0.2222, 201.25
1139, 1777, 41, -2, 0.5000, 39.7803, -39.5432, -4.3363, 0.1500, 151.33
1139, 1727, 84, 102, 0.5222, 29.2808, 29.1962, -2.2237, 0.2611, 161.60
1140, 1749, 35, 34, 0.7667, 11.6721, 10.8035, -4.4184, 0.4600, 209.50
1140, 1687, 94, 32, 0.5625, 14.5976, -14.4705, -1.9225, 0.2250, 155.50
1140, 1756, 7, 28, 0.7111, 6.8825, -2.7671, -6.3017, 0.3556, 202.40
1140, 1775, 120, 83, 0.8222, 1.0371, 0.8489, 0.5958, 0.5756, 116.71
1140, 1776, 15, 120, 0.7111, 27.1668, -10.1640, 25.1938, 0.3556, 192.40
1140, 1777, 32, 8, 0.6556, 22.5247, -22.1833, 3.9070, 0.2622, 173.75
1140, 1727, 97, 110, 0.6806, 19.9215, 19.5871, 3.6348, 0.4083, 153.50
1140, 1732, 20, 121, 0.6222, 8.8341, 4.6077, 7.5373, 0.3111, 169.50
1140, 1778, 76, 2, 0.6556, 16.6208, -15.8378, -5.0413, 0.2622, 166.50
1140, 1665, 138, 62, 0.7879, 14.4966, 13.6587, -4.8573, 0.7879, 204.23
1141, 1687, 67, 51, 0.6222, 29.7616, -25.0535, 16.0648, 0.3111, 166.00
1141, 1771, 103, 39, 0.6000, 71.9929, 68.5785, 21.9083, 0.1800, 190.67
1141, 1778, 74, 1, 0.7111, 4.1044, -3.9641, -1.0636, 0.3556, 169.60
1141, 1749, 46, 30, 0.6667, 11.6721, 10.8035, -4.4184, 0.4000, 209.50
1141, 1756, 4, 22, 0.6111, 6.8825, -2.7671, -6.3017, 0.3056, 202.40
1141, 1665, 151, 57, 0.6879, 14.4966, 13.6587, -4.8573, 0.6879, 204.23
1141, 1775, 121, 84, 0.7222, 1.0371, 0.8489, 0.5958, 0.5056, 116.71
1141, 1777, 10, 12, 0.5556, 22.5247, -22.1833, 3.9070, 0.2222, 173.75
1141, 1732, 24, 128, 0.5222, 8.8341, 4.6077, 7.5373, 0.2611, 169.50
1142, 1749, 51, 35, 0.8222, 7.7098, 7.6357, 1.0662, 0.5756, 207.29
1142, 1687, 57, 56, 0.6806, 12.6831, -11.1096, 6.1187, 0.4083, 171.67
1142, 1775, 124, 83, 0.8778, 1.9712, 1.9684, -0.1056, 0.7022, 118.25
1142, 1732, 32, 125, 0.6806, 6.3946, 6.2137, 1.5101, 0.4083, 167.75
1142, 1778, 65, 3, 0.7667, 8.4464, -8.3754, 1.0932, 0.4600, 173.33
1142, 1744, 21, 88, 0.5625, 53.8384, 7.5290, 53.3094, 0.2250, 234.50
1142, 1665, 165, 52, 0.5879, 14.4966, 13.6587, -4.8573, 0.5879, 204.23
1142, 1771, 171, 61, 0.5000, 71.9929, 68.5785, 21.9083, 0.1500, 190.67
1143, 1749, 58, 39, 0.8778, 7.8851, 6.9450, 3.7339, 0.7022, 205.75
1143, 1687, 44, 65, 0.7381, 15.3243, -12.8163, 8.4010, 0.5167, 175.57
1143, 1775, 123, 71, 0.9333, 11.1844, -0.3268, -11.1796, 0.8400, 129.89
1143, 1778, 56, 4, 0.6667, 8.4464, -8.3754, 1.0932, 0.4000, 173.33
1144, 1749, 87, 38, 0.9333, 26.8150, 26.8110, -0.4658, 0.8400, 203.78
1144, 1753, 72, 50, 1.0000, 1.1762, 1.1417, 0.2826, 1.0000, 206.25
1144, 1775, 126, 43, 0.9889, 26.6934, 2.7220, -26.5542, 0.9889, 128.30
1144, 1732, 59, 104, 0.7951, 17.0923, 13.7470, -10.1571, 0.6361, 164.94
1144, 1744, 52, 127, 0.6222, 22.8499, 16.8502, 15.4334, 0.3111, 219.60
1144, 1787, 11, 95, 0.6000, 19.1218, -4.4952, -18.5859, 0.1800, 166.67
1145, 1774, 82, 2, 0.6000, 21.9246, -21.9047, 0.9343, 0.1800, 164.33
1145, 1787, 27, 68, 0.6556, 28.7822, 13.0993, -25.6286, 0.2622, 173.25
